raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 64m²",Тухла,370734.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,82e137f5833cacf0d1e803be905a0f9d
"Двустаен, 71m²",Тухла,355000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,днес,,,,a97393939ec123cc3b55ae626059e185
"Двустаен, 48m²","ЕПК, ТЕЦ",199900.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,днес,,,,ef8f7cad1757a51a10b0f38f3729ce55
"Двустаен, 77m²","Тухла, Необзаведен",320000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,edcb94f0d7c0ca690e0fa194992e314d
"Двустаен, 65m²","Панел, Полуобзаведен, Локално отопление",220000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,f7df846eb99d34d090ad76d4bad57570
"Тристаен, 74m²","ЕПК, ТЕЦ",320000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,436f096641774fa0d307854afc81e979
"Тристаен, 122m²","Тухла, Обзаведен, ТЕЦ",589990.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,e5ec1e0df4522fb0124f7e0d0266cf27
"Тристаен, 110m²","ЕПК, Необзаведен, ТЕЦ",390000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,fb0be5dba113b60b7ab42af6e5796c5f
"Четиристаен, 207m²","Тухла, Необзаведен, ТЕЦ",891667.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,819fd2356532eb514233e0122f7305f2
"Тристаен, 167m²","Тухла, Необзаведен, ТЕЦ",725000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,a6de07011bbeae4e4a669c5322f5dbae
"Тристаен, 79m²","ЕПК, Обзаведен, ТЕЦ",309000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,25b4861e33f6822637dfbee3973eb8ca
"Многостаен, 300m²","Тухла, Необзаведен, ТЕЦ",1300000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,c6bc84367040ca1f0330e61abac73396
"Четиристаен, 180m²",ЕПК,975000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,785bf1c7dcc18d349667fbf5ea469e39
"Тристаен, 90m²","ЕПК, Обзаведен, ТЕЦ",296000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,71d426cd0a62a8d1abbe3754de3cda46
"Четиристаен, 188m²","Тухла, Необзаведен, ТЕЦ",1022378.0,EUR,False, продажба,четиристаен,,,,,,,6,,,homesbg,,,,,,,fde5bcb70b9bb258a9dba0046c1fde29
"Четиристаен, 298m²","Тухла, Необзаведен, ТЕЦ",999999.0,EUR,False, продажба,четиристаен,,,,,,,9,,,homesbg,,,,,,,024b86e0e8b63dcca50a87021da811a0
"Четиристаен, 207m²","Тухла, Обзаведен, ТЕЦ",891667.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,819fd2356532eb514233e0122f7305f2
"Тристаен, 167m²","Тухла, Обзаведен, ТЕЦ",725000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,a6de07011bbeae4e4a669c5322f5dbae
"Многостаен, 190m²","Тухла, Необзаведен, ТЕЦ",930000.0,EUR,False, продажба,многостаен,,,,,,,5,,,homesbg,,,,,,,8a12a6acf5ea50c3dad61eb0fa1bae33
"Тристаен, 90m²","ЕПК, Обзаведен, ТЕЦ",297000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,3f45e7423a4e768c5fcfa6dde33e3e73
"Четиристаен, 220m²","Тухла, Необзаведен, ТЕЦ",800000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,c436d8e86374f0dac2ec39d39b70749a
"Тристаен, 122m²","Тухла, Необзаведен, ТЕЦ",0.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,,,,,7642c762d86946370c4357c62d2ea0cd
"Многостаен, 174m²","Тухла, Необзаведен, ТЕЦ",1020592.0,EUR,False, продажба,многостаен,,,,,,,5,,,homesbg,,,,,,,cfc70800be6d2de7742f9e6ed8327d23
"Многостаен, 174m²","Тухла, Необзаведен, ТЕЦ",1187219.0,EUR,False, продажба,многостаен,,,,,,,5,,,homesbg,,,,,,,c0823a593b066ff17d75c80fbaac3c4f
"Тристаен, 83m²","Тухла, Необзаведен, ТЕЦ",469812.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,,,,,41493393d528053ed874db80bc96dccc
"Двустаен, 63m²","Тухла, Необзаведен, ТЕЦ",370734.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,82e137f5833cacf0d1e803be905a0f9d
"Двустаен, 63m²","Тухла, Необзаведен, ТЕЦ",370734.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,82e137f5833cacf0d1e803be905a0f9d
"Тристаен, 127m²","Тухла, Обзаведен, ТЕЦ",520000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,eb9fbc4c45bc86c51f2f793cb4469d81
"Многостаен, 63m²",Тухла,295074.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,6ed2ac9a8b1aa802f35415d9bb512220
"Многостаен, 1m²",Тухла,0.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,31e800adf87162fceeaef1e3f32d84ee
"Двустаен, 55m²","ЕПК, Обзаведен, ТЕЦ",200000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,a0f0af3afd7ff7cb82c54881912f9481
"Тристаен, 122m²","Тухла, Обзаведен, ТЕЦ",540000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,1b2a3c561811bd695f338afc044df8cb
"Двустаен, 88m²","ЕПК, Обзаведен, ТЕЦ",320000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,edcb94f0d7c0ca690e0fa194992e314d
"Тристаен, 86m²","Тухла, Обзаведен, ТЕЦ",340000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,bf8ef3c82f62d08603e95ed55611ab2a
"Тристаен, 130m²","Тухла, Необзаведен",500000.0,EUR,False, продажба,тристаен,,,,,,,0,,,homesbg,,,,,,,b652c212f32c7b845d794e36cd503487
"Двустаен, 50m²","ЕПК, Обзаведен, ТЕЦ",199000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,a3cbb51436ee06e3b43e06f2d304bb55
