price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
260000 €,Тристаен апартамент,гр. София / кв. Сердика Софийска област / България,126.38 м,17,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47558-tristaen-apartament-za-prodajba-v-sofiya.html,47558,продава,Luximmo,0,0,2057.29,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.570897
660000 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,202 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44558-tristaen-apartament-za-prodajba-v-sofiya.html,44558,продава,Luximmo,0,0,3267.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.572273
308000 €,Мезонет,гр. София / кв. Красна поляна 3 Софийска област / България,125 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-44559-mezonet-za-prodajba-v-sofiya.html,44559,продава,Luximmo,0,0,2464.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.573618
200000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,63.15 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47533-dvustaen-apartament-za-prodajba-v-sofiya.html,47533,продава,Luximmo,0,0,3167.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.574840
200000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,63.15 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47534-dvustaen-apartament-za-prodajba-v-sofiya.html,47534,продава,Luximmo,0,0,3167.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.576064
270000 €,Двустаен апартамент,гр. София / кв. Гоце Делчев Софийска област / България,69 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47535-dvustaen-apartament-za-prodajba-v-sofiya.html,47535,продава,Luximmo,0,0,3913.04,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.577065
280000 €,Двустаен апартамент,гр. София / кв. Гоце Делчев Софийска област / България,69 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47536-dvustaen-apartament-za-prodajba-v-sofiya.html,47536,продава,Luximmo,0,0,4057.97,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.578076
748000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,207 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47540-tristaen-apartament-za-prodajba-v-sofiya.html,47540,продава,Luximmo,0,0,3613.53,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.580104
500000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,120 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47541-tristaen-apartament-za-prodajba-v-sofiya.html,47541,продава,Luximmo,0,0,4166.67,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.581252
329000 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,105 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47553-tristaen-apartament-za-prodajba-v-sofiya.html,47553,продава,Luximmo,0,0,3133.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.582460
460000 €,Тристаен апартамент,гр. София / кв. Гоце Делчев Софийска област / България,143 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43524-tristaen-apartament-za-prodajba-v-sofiya.html,43524,продава,Luximmo,0,0,3216.78,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.583784
420000 €,Двустаен апартамент,гр. София / кв. Център Софийска област / България,85 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47516-dvustaen-apartament-za-prodajba-v-sofiya.html,47516,продава,Luximmo,0,0,4941.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.585073
Цена при запитване,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,75.30 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47508-dvustaen-apartament-za-prodajba-v-sofiya.html,47508,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.586208
Цена при запитване,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,110.86 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47509-tristaen-apartament-za-prodajba-v-sofiya.html,47509,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.587305
298000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,83 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47511-dvustaen-apartament-za-prodajba-v-sofiya.html,47511,продава,Luximmo,0,0,3590.36,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.588328
167664 €,Едностаен апартамент,гр. София / кв. Център Софийска област / България,59.88 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-42860-ednostaen-apartament-za-prodajba-v-sofiya.html,42860,продава,Luximmo,0,0,2800.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.589306
222422 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,87.51 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47477-dvustaen-apartament-za-prodajba-v-sofiya.html,47477,продава,Luximmo,0,0,2541.68,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.590285
309750 €,Мезонет,гр. София / кв. Връбница 2 Софийска област / България,138.12 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-42870-mezonet-za-prodajba-v-sofiya.html,42870,продава,Luximmo,0,0,2242.62,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.591632
399000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,147.05 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47488-tristaen-apartament-za-prodajba-v-sofiya.html,47488,продава,Luximmo,0,0,2713.36,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.593136
800000 €,Многостаен апартамент,гр. София / кв. Гео Милев Софийска област / България,301 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47490-mnogostaen-apartament-za-prodajba-v-sofiya.html,47490,продава,Luximmo,0,0,2657.81,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.594550
317875 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,121.37 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47491-tristaen-apartament-za-prodajba-v-sofiya.html,47491,продава,Luximmo,0,0,2619.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.595517
125000 €,Двустаен апартамент,гр. Банкя Софийска област / България,62.22 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47492-dvustaen-apartament-za-prodajba-v-bankya.html,47492,продава,Luximmo,0,0,2009.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.596562
278052 €,Двустаен апартамент,гр. София / кв. Младост 3 Софийска област / България,81.78 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46470-dvustaen-apartament-za-prodajba-v-sofiya.html,46470,продава,Luximmo,0,0,3400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.598195
305000 €,Тристаен апартамент,гр. Банкя Софийска област / България,146.49 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47494-tristaen-apartament-za-prodajba-v-bankya.html,47494,продава,Luximmo,0,0,2082.05,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:04.599239
290732 €,Двустаен апартамент,гр. София / кв. Младост 3 Софийска област / България,84.27 м,16,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46471-dvustaen-apartament-za-prodajba-v-sofiya.html,46471,продава,Luximmo,0,0,3450.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.668956
243713 €,Двустаен апартамент,гр. София / кв. Младост 3 Софийска област / България,81.78 м,13,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46473-dvustaen-apartament-za-prodajba-v-sofiya.html,46473,продава,Luximmo,0,0,2980.11,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.670603
250000 €,Мезонет,гр. Банкя Софийска област / България,121.48 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-mezoneti/luksozen-imot-39598-mezonet-za-prodajba-v-bankya.html,39598,продава,Luximmo,0,0,2057.95,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.671734
330000 €,Четиристаен апартамент,гр. Банкя Софийска област / България,130 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/bankya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-39599-chetiristaen-apartament-za-prodajba-v-bankya.html,39599,продава,Luximmo,0,0,2538.46,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.672920
196127 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,75.92 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47461-dvustaen-apartament-za-prodajba-v-sofiya.html,47461,продава,Luximmo,0,0,2583.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.673923
1050000 €,Четиристаен апартамент,гр. София / кв. Бояна Софийска област / България,216 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47499-chetiristaen-apartament-za-prodajba-v-sofiya.html,47499,продава,Luximmo,0,0,4861.11,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.675266
1290000 €,Четиристаен апартамент,гр. София / кв. Изток Софийска област / България,343 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-37300-chetiristaen-apartament-za-prodajba-v-sofiya.html,37300,продава,Luximmo,0,0,3760.93,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.677331
294932 €,Тристаен апартамент,гр. София / кв. Дианабад Софийска област / България,99.17 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43964-tristaen-apartament-za-prodajba-v-sofiya.html,43964,продава,Luximmo,0,0,2974.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.678431
315406 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,121.31 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47435-tristaen-apartament-za-prodajba-v-sofiya.html,47435,продава,Luximmo,0,0,2600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.679512
371983 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,151.83 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47436-tristaen-apartament-za-prodajba-v-sofiya.html,47436,продава,Luximmo,0,0,2450.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.680593
215128 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,87.51 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47440-dvustaen-apartament-za-prodajba-v-sofiya.html,47440,продава,Luximmo,0,0,2458.32,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.681584
291625 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,128.80 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47443-tristaen-apartament-za-prodajba-v-sofiya.html,47443,продава,Luximmo,0,0,2264.17,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.682581
189800 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,75.92 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47444-dvustaen-apartament-za-prodajba-v-sofiya.html,47444,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.683566
799000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,130 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47446-tristaen-apartament-za-prodajba-v-sofiya.html,47446,продава,Luximmo,0,0,6146.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.684824
249909 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,109.40 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47448-tristaen-apartament-za-prodajba-v-sofiya.html,47448,продава,Luximmo,0,0,2284.36,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.685779
196127 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,75.92 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47451-dvustaen-apartament-za-prodajba-v-sofiya.html,47451,продава,Luximmo,0,0,2583.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.686716
589715 €,Четиристаен апартамент,гр. София / кв. Лозенец Софийска област / България,168.49 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47453-chetiristaen-apartament-za-prodajba-v-sofiya.html,47453,продава,Luximmo,0,0,3500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.687735
176996 €,Двустаен апартамент,гр. София / кв. Център Софийска област / България,69.41 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46261-dvustaen-apartament-za-prodajba-v-sofiya.html,46261,продава,Luximmo,0,0,2550.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.688863
320230 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,99.88 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41482-tristaen-apartament-za-prodajba-v-sofiya.html,41482,продава,Luximmo,0,0,3206.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.689844
284931 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,105.53 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42809-tristaen-apartament-za-prodajba-v-sofiya.html,42809,продава,Luximmo,0,0,2700.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.690859
246648 €,Тристаен апартамент,гр. София / кв. Младост 2 Софийска област / България,114.72 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47423-tristaen-apartament-za-prodajba-v-sofiya.html,47423,продава,Luximmo,0,0,2150.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.691952
429166 €,Многостаен апартамент,гр. София / кв. Младост 2 Софийска област / България,218.44 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47424-mnogostaen-apartament-za-prodajba-v-sofiya.html,47424,продава,Luximmo,0,0,1964.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.693064
238708 €,Тристаен апартамент,гр. София / кв. Младост 2 Софийска област / България,115.04 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47425-tristaen-apartament-za-prodajba-v-sofiya.html,47425,продава,Luximmo,0,0,2075.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.694159
245000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,94.01 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47429-tristaen-apartament-za-prodajba-v-sofiya.html,47429,продава,Luximmo,0,0,2606.11,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:07.695217
528888 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,152.33 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-37218-tristaen-apartament-za-prodajba-v-sofiya.html,37218,продава,Luximmo,0,0,3471.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.855850
209990 €,Едностаен апартамент,гр. София / кв. Бояна Софийска област / България,141.76 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-46301-ednostaen-apartament-za-prodajba-v-sofiya.html,46301,продава,Luximmo,0,0,1481.31,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.857043
269429 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,100.53 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42468-tristaen-apartament-za-prodajba-v-sofiya.html,42468,продава,Luximmo,0,0,2680.09,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.858094
304000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,71 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47399-dvustaen-apartament-za-prodajba-v-sofiya.html,47399,продава,Luximmo,0,0,4281.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.859222
294000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,67 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47400-dvustaen-apartament-za-prodajba-v-sofiya.html,47400,продава,Luximmo,0,0,4388.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.860351
362495 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,103.57 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47405-tristaen-apartament-za-prodajba-v-sofiya.html,47405,продава,Luximmo,0,0,3500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.861383
183398 €,Двустаен апартамент,гр. София / кв. Младост 2 Софийска област / България,92.86 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47407-dvustaen-apartament-za-prodajba-v-sofiya.html,47407,продава,Luximmo,0,0,1974.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.862477
298000 €,Двустаен апартамент,гр. София / кв. Овча купел Софийска област / България,113.96 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47410-dvustaen-apartament-za-prodajba-v-sofiya.html,47410,продава,Luximmo,0,0,2614.95,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.863686
155058 €,Двустаен апартамент,гр. София / кв. Младост 2 Софийска област / България,80.55 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47411-dvustaen-apartament-za-prodajba-v-sofiya.html,47411,продава,Luximmo,0,0,1924.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.864799
342370 €,Четиристаен апартамент,гр. София / кв. Младост 2 Софийска област / България,166.34 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47413-chetiristaen-apartament-za-prodajba-v-sofiya.html,47413,продава,Luximmo,0,0,2058.25,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.865923
275000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,90.58 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47421-tristaen-apartament-za-prodajba-v-sofiya.html,47421,продава,Luximmo,0,0,3035.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.866954
495000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,90 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47396-tristaen-apartament-za-prodajba-v-sofiya.html,47396,продава,Luximmo,0,0,5500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-29T18:08:10.868189
