price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
211348 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,101.26 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47173-tristaen-apartament-za-prodajba-v-sofiya.html,47173,продава,Luximmo,0,0,2087.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.391285
380000 €,Тристаен апартамент,гр. София / кв. Редута Софийска област / България,85 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47174-tristaen-apartament-za-prodajba-v-sofiya.html,47174,продава,Luximmo,0,0,4470.59,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.392613
425300 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,137.18 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-38218-tristaen-apartament-za-prodajba-v-sofiya.html,38218,продава,Luximmo,0,0,3100.31,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.393854
634000 €,Многостаен апартамент,гр. София / кв. Драгалевци Софийска област / България,341 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47184-mnogostaen-apartament-za-prodajba-v-sofiya.html,47184,продава,Luximmo,0,0,1859.24,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.394922
330000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,80.22 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47190-dvustaen-apartament-za-prodajba-v-sofiya.html,47190,продава,Luximmo,0,0,4113.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.396452
217000 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,69 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47164-dvustaen-apartament-za-prodajba-v-sofiya.html,47164,продава,Luximmo,0,0,3144.93,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.397670
206324 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,83 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43779-dvustaen-apartament-za-prodajba-v-sofiya.html,43779,продава,Luximmo,0,0,2485.83,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.398612
243063 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,103.43 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43791-tristaen-apartament-za-prodajba-v-sofiya.html,43791,продава,Luximmo,0,0,2350.02,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.399959
269000 €,Тристаен апартамент,гр. София / кв. Света Троица Софийска област / България,84 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44568-tristaen-apartament-za-prodajba-v-sofiya.html,44568,продава,Luximmo,0,0,3202.38,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.401363
346248 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,123.66 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47145-tristaen-apartament-za-prodajba-v-sofiya.html,47145,продава,Luximmo,0,0,2800.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.402357
789000 €,Мезонет,гр. София / кв. Лозенец Софийска област / България,227 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-47160-mezonet-za-prodajba-v-sofiya.html,47160,продава,Luximmo,0,0,3475.77,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.403251
313012 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,111.79 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47162-tristaen-apartament-za-prodajba-v-sofiya.html,47162,продава,Luximmo,0,0,2800.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.404237
185000 €,Двустаен апартамент,гр. София / кв. Младост 2 Софийска област / България,48 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47163-dvustaen-apartament-za-prodajba-v-sofiya.html,47163,продава,Luximmo,0,0,3854.17,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.405511
195000 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,77.40 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47137-dvustaen-apartament-za-prodajba-v-sofiya.html,47137,продава,Luximmo,0,0,2519.38,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.406869
1300000 €,Тристаен апартамент,гр. София / кв. Изток Софийска област / България,220 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47156-tristaen-apartament-za-prodajba-v-sofiya.html,47156,продава,Luximmo,0,0,5909.09,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:31.408375
308325 €,Тристаен апартамент,гр. София / кв. Младост 1А Софийска област / България,123.33 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47116-tristaen-apartament-za-prodajba-v-sofiya.html,47116,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.571224
570000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,115 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47125-tristaen-apartament-za-prodajba-v-sofiya.html,47125,продава,Luximmo,0,0,4956.52,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.572595
340000 €,Тристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,143 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47126-tristaen-apartament-za-prodajba-v-sofiya.html,47126,продава,Luximmo,0,0,2377.62,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.573935
398000 €,Двустаен апартамент,гр. София / кв. Лозенец Софийска област / България,124 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40561-dvustaen-apartament-za-prodajba-v-sofiya.html,40561,продава,Luximmo,0,0,3209.68,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.575399
230000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,86 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47105-tristaen-apartament-za-prodajba-v-sofiya.html,47105,продава,Luximmo,0,0,2674.42,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.576345
510000 €,Тристаен апартамент,гр. София / кв. Стрелбище Софийска област / България,175.49 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47107-tristaen-apartament-za-prodajba-v-sofiya.html,47107,продава,Luximmo,0,0,2906.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.577753
510000 €,Тристаен апартамент,гр. София / кв. Белите брези Софийска област / България,175.49 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47110-tristaen-apartament-za-prodajba-v-sofiya.html,47110,продава,Luximmo,0,0,2906.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.579169
Цена при запитване,Тристаен апартамент,гр. София / кв. в.з.Малинова долина Софийска област / България,178.40 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-39535-tristaen-apartament-za-prodajba-v-sofiya.html,39535,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.580486
239000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,178.93 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46018-dvustaen-apartament-za-prodajba-v-sofiya.html,46018,продава,Luximmo,0,0,1335.72,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.582341
400000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,111 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40136-tristaen-apartament-za-prodajba-v-sofiya.html,40136,продава,Luximmo,0,0,3603.6,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.583676
Цена при запитване,Тристаен апартамент,гр. София / кв. в.з.Малинова долина Софийска област / България,171.49 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47094-tristaen-apartament-za-prodajba-v-sofiya.html,47094,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.585015
424000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,146.24 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47111-tristaen-apartament-za-prodajba-v-sofiya.html,47111,продава,Luximmo,0,0,2899.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.586002
424000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,145.89 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47112-tristaen-apartament-za-prodajba-v-sofiya.html,47112,продава,Luximmo,0,0,2906.3,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.586988
1100000 €,Многостаен апартамент,гр. София / кв. Лозенец Софийска област / България,275 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47085-mnogostaen-apartament-za-prodajba-v-sofiya.html,47085,продава,Luximmo,0,0,4000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.588705
639900 €,Четиристаен апартамент,гр. София / кв. Лозенец Софийска област / България,162 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47086-chetiristaen-apartament-za-prodajba-v-sofiya.html,47086,продава,Luximmo,0,0,3950.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.590242
235000 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,111 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47091-tristaen-apartament-za-prodajba-v-sofiya.html,47091,продава,Luximmo,0,0,2117.12,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.591424
219000 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,83 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47092-dvustaen-apartament-za-prodajba-v-sofiya.html,47092,продава,Luximmo,0,0,2638.55,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.592412
510000 €,Тристаен апартамент,гр. София / кв. Хиподрума Софийска област / България,175.49 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47096-tristaen-apartament-za-prodajba-v-sofiya.html,47096,продава,Luximmo,0,0,2906.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.593813
234400 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,101.39 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47064-tristaen-apartament-za-prodajba-v-sofiya.html,47064,продава,Luximmo,0,0,2311.87,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.595542
177000 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,74.99 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47065-dvustaen-apartament-za-prodajba-v-sofiya.html,47065,продава,Luximmo,0,0,2360.31,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.597287
211376 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,102.10 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47066-tristaen-apartament-za-prodajba-v-sofiya.html,47066,продава,Luximmo,0,0,2070.28,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.599051
286518 €,Двустаен апартамент,гр. София / кв. Младост 1 Софийска област / България,84.27 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47052-dvustaen-apartament-za-prodajba-v-sofiya.html,47052,продава,Luximmo,0,0,3400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.601284
544112 €,Четиристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,175.52 м,13,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47053-chetiristaen-apartament-za-prodajba-v-sofiya.html,47053,продава,Luximmo,0,0,3100.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.603484
273878 €,Двустаен апартамент,гр. София / кв. Младост 1А Софийска област / България,84.27 м,12,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47063-dvustaen-apartament-za-prodajba-v-sofiya.html,47063,продава,Luximmo,0,0,3250.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:34.605077
236738 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,98.64 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47071-dvustaen-apartament-za-prodajba-v-sofiya.html,47071,продава,Luximmo,0,0,2400.02,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.786857
277344 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,115.56 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47072-tristaen-apartament-za-prodajba-v-sofiya.html,47072,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.787900
293016 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,122.09 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47073-tristaen-apartament-za-prodajba-v-sofiya.html,47073,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.788938
299898 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,124.96 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47074-tristaen-apartament-za-prodajba-v-sofiya.html,47074,продава,Luximmo,0,0,2399.95,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.789980
309480 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,128.95 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47075-tristaen-apartament-za-prodajba-v-sofiya.html,47075,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.790997
560000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,128 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47030-tristaen-apartament-za-prodajba-v-sofiya.html,47030,продава,Luximmo,0,0,4375.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.792095
555000 €,Тристаен апартамент,гр. София / кв. Докторски паметник Софийска област / България,111.59 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43022-tristaen-apartament-za-prodajba-v-sofiya.html,43022,продава,Luximmo,0,0,4973.56,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.793189
335260 €,Тристаен апартамент,гр. София / кв. Младост 1 Софийска област / България,133 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46996-tristaen-apartament-za-prodajba-v-sofiya.html,46996,продава,Luximmo,0,0,2520.75,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.794359
299000 €,Двустаен апартамент,гр. София / кв. Симеоново Софийска област / България,70 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47004-dvustaen-apartament-za-prodajba-v-sofiya.html,47004,продава,Luximmo,0,0,4271.43,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.795484
315000 €,Тристаен апартамент,гр. София / кв. Младост 1 Софийска област / България,125 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47017-tristaen-apartament-za-prodajba-v-sofiya.html,47017,продава,Luximmo,0,0,2520.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.796518
256999 €,Двустаен апартамент,гр. София / кв. Младост 1 Софийска област / България,102 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47024-dvustaen-apartament-za-prodajba-v-sofiya.html,47024,продава,Luximmo,0,0,2519.6,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.797700
320000 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,73 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47026-dvustaen-apartament-za-prodajba-v-sofiya.html,47026,продава,Luximmo,0,0,4383.56,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.798838
225741 €,Двустаен апартамент,гр. София / кв. в.з.Малинова долина - Герена Софийска област / България,58.75 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47036-dvustaen-apartament-za-prodajba-v-sofiya.html,47036,продава,Luximmo,0,0,3842.4,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.799798
243000 €,Двустаен апартамент,гр. София / кв. Лозенец Софийска област / България,66 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47061-dvustaen-apartament-za-prodajba-v-sofiya.html,47061,продава,Luximmo,0,0,3681.82,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.800766
417659 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,132.59 м,11,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46975-tristaen-apartament-za-prodajba-v-sofiya.html,46975,продава,Luximmo,0,0,3150.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.802957
497147 €,Четиристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,175.67 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46977-chetiristaen-apartament-za-prodajba-v-sofiya.html,46977,продава,Luximmo,0,0,2830.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.805145
367500 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,131.25 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46979-tristaen-apartament-za-prodajba-v-sofiya.html,46979,продава,Luximmo,0,0,2800.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.807317
358000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,130.24 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46992-tristaen-apartament-za-prodajba-v-sofiya.html,46992,продава,Luximmo,0,0,2748.77,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.808360
324000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,129.60 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46982-tristaen-apartament-za-prodajba-v-sofiya.html,46982,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.809423
186000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,66.54 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46983-dvustaen-apartament-za-prodajba-v-sofiya.html,46983,продава,Luximmo,0,0,2795.31,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.810524
196000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.85 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46985-dvustaen-apartament-za-prodajba-v-sofiya.html,46985,продава,Luximmo,0,0,2550.42,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:37.811623
