title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 70 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6038002/?sid=gFM8jD&page=3,продава Тристаен апартамент, 70 м2,New Estates,Етаж: 4 от 9,Цена на /м2/:3 048EUR,"New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно от най-комуникативните места в София.Централното, но същевременно тихо и спокойно...",False,6,2025-04-30 06:02:45.310648,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5970940/?sid=gFM8jD&page=3,продава Тристаен апартамент, 107 м2,Титан Пропъртис,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. В близост са разположени множество спирки на градския транспорт, търговски...",False,6,2025-04-30 06:02:45.311088,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 126 м2",213 700EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6048568/?sid=gFM8jD&page=3,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:1 696EUR,БЕЗ КОМИСИОН ЗА КУПУВАЧА!!!АКТ 14!!!ИРИДА НЕДВИЖИМИ ИМОТИ ПРОДАВА тристаен апартамент в новострояща се сграда в Сухата река.Жилището е със застроена площ от 100...,False,7,2025-04-30 06:02:45.311607,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 72 м2",214 999EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/5984561/?sid=gFM8jD&page=3,продава Двустаен апартамент, 72 м2,Сердика 1,Етаж: 3 от 5,Цена на /м2/:2 986EUR,"Имоти Сердика 1 продава двустаен апартамент в ж.к. Редута, гр. София. Имотът е с площ от 72кв.м. и се състои от всекидневна с кухня, спалня, баня с тоалетна, балкон към задния двор на кооперацията...",False,10,2025-04-30 06:02:45.312042,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 46 м2",215 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6053906/?sid=gFM8jD&page=3,продава Двустаен апартамент, 46 м2,Асенов Имоти,Етаж: 3 от 6,Цена на /м2/:4 674EUR,"ОБЗАВЕДЕН! УЛ. ОБОРИЩЕ! АКТ 16! ГОТОВИ ДОКУМЕНТИ! ЕКСКЛУЗИВЕН! КЛЮЧ В АГЕНЦИЯТА!""Асенов Имоти"" Ви предлага готов за живеене и обзаведен двустаен апартамент на 3-ти от 6 жилищен...",False,12,2025-04-30 06:02:45.312504,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 115 м2",217 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936892/?sid=gFM8jD&page=3,продава Тристаен апартамент, 115 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 890EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,5,2025-04-30 06:02:45.313003,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 125 м2",218 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5976610/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 5 от 6,Цена на /м2/:1 746EUR,"Galiano Estates ви предлага нов тристаен апартамент в жилищна сграда със сутерен, четири надземни и един подпокривен етаж. В сутерена на сградата се помещава подземният гараж, на партера са...",False,2,2025-04-30 06:02:45.313502,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 93 м2",220 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5989884/?sid=gFM8jD&page=3,продава Тристаен апартамент, 93 м2,Явлена Изток,Етаж: 4 от 7,Цена на /м2/:2 366EUR,"Явлена-Изток продава тристаен апартамент в новострояща се сграда в кв. Редута с площ-93 кв.м. Състоящ  се от: дневна с кухненски бокс и балкон,  две спални от които се излиза на общ балкон , две...",False,6,2025-04-30 06:02:45.313934,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 102 м2",221 450EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6003014/?sid=gFM8jD&page=3,продава Тристаен апартамент, 102 м2,Анети,Етаж: 6 от 8,Цена на /м2/:2 171EUR,"Тристаен апартамент 102,15 м2 в ж.к.Сухата река с паркомясто, на 300м от метростанция Хаджи Димитър и бул.Мадрид.  Доказан строител. Oтлична локация!Жилището е със застроена площ...",False,5,2025-04-30 06:02:45.314391,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 111 м2",222 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6065596/?sid=gFM8jD&page=3,продава Тристаен апартамент, 111 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 9,Цена на /м2/:2 004EUR,"Тристаен апартамент в новострояща се сграда “А” в кв.""Суха река"". Просторен и светъл апартамент с площ 111.20кв.м, сътоящ се от дневна с кухненски бокс,...",False,4,2025-04-30 06:02:45.314825,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 124 м2",222 900EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6057715/?sid=gFM8jD&page=3,продава Тристаен апартамент, 124 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 798EUR,БЕЗ КОМИСИОН ЗА КУПУВАЧА!!!АКТ 14!!!ИРИДА НЕДВИЖИМИ ИМОТИ ПРОДАВА тристаен апартамент в новострояща се сграда в Сухата река.Жилището е със застроена площ от 97...,False,1,2025-04-30 06:02:45.315337,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 124 м2",223 956EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5970848/?sid=gFM8jD&page=3,продава Тристаен апартамент, 124 м2,MARTIN’S,Етаж: 2 от 9,Цена на /м2/:1 806EUR,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме тристаен апартамент с обща площ от 124.42 кв.м. в сграда ново строителство. Имотът е ситуиран на втори етаж в сграда с общо 9...,False,3,2025-04-30 06:02:45.315776,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 125 м2",224 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6057716/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 797EUR,БЕЗ КОМИСИОН ЗА КУПУВАЧА!!!АКТ 14!!!ИРИДА НЕДВИЖИМИ ИМОТИ ПРОДАВА тристаен апартамент в новострояща се сграда в Сухата река.Жилището е със застроена площ от 99...,False,2,2025-04-30 06:02:45.316280,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 125 м2",225 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6065213/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 800EUR,"Жилища с отлично функционално и пространстено решение, наличие на складови и гаражни пространства, богато решени общи части с контрол на достъпа. Монолитно изпълнение с тухла,окачени фасади,висок...",False,2,2025-04-30 06:02:45.316730,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 125 м2",225 342EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5970849/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,MARTIN’S,Етаж: 3 от 9,Цена на /м2/:1 803EUR,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме тристаен апартамент с обща площ от 125.19 кв.м. в сграда ново строителство. Имотът е ситуиран на трети етаж в сграда с общо 9...,False,3,2025-04-30 06:02:45.317177,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 90 м2",226 325EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5579510/?sid=gFM8jD&page=3,продава Тристаен апартамент, 90 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 515EUR,"Представяме Ви тристаен апартамент в малка бутикова сграда в кв. ""Оборище"", гр. София.Предварителни продажби. Очаква се Разрешение за строеж. Срок за изпълнение - 18 месеца.",False,3,2025-04-30 06:02:45.317691,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 126 м2",226 700EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6057714/?sid=gFM8jD&page=3,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 799EUR,БЕЗ КОМИСИОН ЗА КУПУВАЧА!!!АКТ 14!!!ИРИДА НЕДВИЖИМИ ИМОТИ ПРОДАВА тристаен апартамент в новострояща се сграда в Сухата река.Жилището е със застроена площ от 100...,False,2,2025-04-30 06:02:45.318192,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 64 м2",226 980EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/6038136/?sid=gFM8jD&page=3,продава Двустаен апартамент, 64 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:3 547EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна бутикова сграда в кв. Изгрев!...",False,1,2025-04-30 06:02:45.318703,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 126 м2",227 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/5900074/?sid=gFM8jD&page=3,продава Двустаен апартамент, 126 м2,ЕКС НВД,Етаж: 6 от 6,Цена на /м2/:1 802EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк Сухата река.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от...",False,2,2025-04-30 06:02:45.319149,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 126 м2",227 100EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6067030/?sid=gFM8jD&page=3,продава Тристаен апартамент, 126 м2,МИРАДОР НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:1 802EUR,Mirador Real Estate има удоволствието да ви представи,False,6,2025-04-30 06:02:45.319592,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 91 м2",228 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6065883/?sid=gFM8jD&page=3,продава Тристаен апартамент, 91 м2,Ера Идеа,Етаж: 2 от 5,Цена на /м2/:2 505EUR,"ЕКСКЛУЗИВНО! ЕРА ИДЕА предлага обзаведен апартамент в ж.к. ""Сухата река"". Жилището се намира на 1ви жилищен етаж над гаражи в малка тухлена сграда на пет етажа. Застроената площ на имота е 75...",False,12,2025-04-30 06:02:45.320026,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 107 м2",229 136EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5972356/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Естейт Фактори,Етаж: 3 от 9,Цена на /м2/:2 141EUR,""" Estate Factory - Фабриката за имоти "" предлага тристаен апартамент на трети етаж в жилищна сграда, на едно от най-комуникативните места, ситуирана в близост до центъра на гр. София. Разполага с...",False,4,2025-04-30 06:02:48.731856,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 80 м2",230 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6058391/?sid=gFM8jD&page=4,продава Двустаен апартамент, 80 м2,АБ ИМОТИ КОНСУЛТ,Етаж: 6 от 9,Цена на /м2/:2 875EUR,"АБ ИМОТИ КОНСУЛТ продава двустаен апартамент в сграда с Акт 16 от 2003 г. Намира се на бул. Драган Цанков до КАТ. Метростанция  Г. М. Димитров  е съвсем близо, също близо са и множество други...",False,12,2025-04-30 06:02:48.732363,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 66 м2",233 900EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6057637/?sid=gFM8jD&page=4,продава Двустаен апартамент, 66 м2,Явлена Изток,Етаж: 2 от 8,Цена на /м2/:3 544EUR,Явлена    Изток    продава    двустаен  апартамент      в    ж.к.    Дианабад  в   нова  тухлена  сграда  от  2013  година находящ  се  на втори  етаж  .    Апартаментът     е    напълно...,False,11,2025-04-30 06:02:48.732814,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 106 м2",234 670EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5962029/?sid=gFM8jD&page=4,продава Тристаен апартамент, 106 м2,iHOME REAL ESTATE,Етаж: 5 от 9,Цена на /м2/:2 214EUR,"iHOME REAL ESTATE предлага 3-стаен апартамент в новострояща се сграда на минути от метростанция Хаджи Димитър.Апартаментът 8 е с площ 106,67 кв.м. и е разположен на 5 от 9 етажа....",False,7,2025-04-30 06:02:48.733314,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 107 м2",234 674EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943599/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 9,Цена на /м2/:2 193EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,4,2025-04-30 06:02:48.733843,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 106 м2",234 674EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5725298/?sid=gFM8jD&page=4,продава Двустаен апартамент, 106 м2,ERA TERA,Етаж: 6 от 9,Цена на /м2/:2 214EUR,"Ера Тера продава двустаен апартамент- А10 с площ 106.67 кв.м., намиращ се на шести жилищен етаж, състоящ се от: дневна, две спални, баня с тоалетна, тоалетна, антре, склад и балкон. Имотът се...",False,2,2025-04-30 06:02:48.734282,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 118 м2",236 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6050108/?sid=gFM8jD&page=4,продава Тристаен апартамент, 118 м2,Явлена Изток,Етаж: 2 от 7,Цена на /м2/:2 000EUR,"Агенция Явлена ви представя тристаен апартамент за продажба ново строителство, разположено в тих и удобен и комуникативен район. Жилището включва входно антре, просторна дневна с кухненски бокс и...",False,8,2025-04-30 06:02:48.734737,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 65 м2",239 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6044735/?sid=gFM8jD&page=4,продава Двустаен апартамент, 65 м2,Калиста Естейт,Етаж: 2 от 8,Цена на /м2/:3 677EUR,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартамент в ж.к. Дианабад.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,10,2025-04-30 06:02:48.735192,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 65 м2",239 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6051517/?sid=gFM8jD&page=4,продава Двустаен апартамент, 65 м2,Революшън Естейт България,Етаж: 2 от 8,Цена на /м2/:3 677EUR,"Революшън Естейт представя на Вашето внимание двустаен апартамент в жилищен комплекс в кв.Дианабад.Комплексът е локализиран в непосредствена близост до Ловен парк, 15-ти ДКЦ, плувен...",False,11,2025-04-30 06:02:48.735650,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 137 м2",239 800EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6060082/?sid=gFM8jD&page=4,продава Тристаен апартамент, 137 м2,Явлена Южен Парк,Етаж: 4,Цена на /м2/:1 750EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през лятото на 2025 г. Сградата се намира на удобно и комуникативно място в развит район...",False,4,2025-04-30 06:02:48.736088,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 137 м2",239 800EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936893/?sid=gFM8jD&page=4,продава Тристаен апартамент, 137 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 750EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в район...",False,5,2025-04-30 06:02:48.736600,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 63 м2",240 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/5958471/?sid=gFM8jD&page=4,продава Двустаен апартамент, 63 м2,First Estates,Етаж: 3 от 8,Цена на /м2/:3 810EUR,"Агенция за недвижими имоти ""First Estates"" с удоволствие представя двустаен апартамент в иновативна жилищна сграда, първата в България, която ще бъде сертифицирана по международния стандарт за...",False,8,2025-04-30 06:02:48.737103,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 125 м2",240 364EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5970851/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,MARTIN’S,Етаж: 4 от 9,Цена на /м2/:1 923EUR,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО!Предлагаме тристаен апартамент с обща площ от 125.19 кв.м. в сграда ново строителство. Имотът е ситуиран на четвърти етаж в сграда с общо 9...,False,3,2025-04-30 06:02:48.737567,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 119 м2",240 600EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6059278/?sid=gFM8jD&page=4,продава Тристаен апартамент, 119 м2,Ера Идеа,Етаж: 6 от 6,Цена на /м2/:2 022EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ПРЕД АКТ 15!ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на шести етаж с застроена площ...,False,4,2025-04-30 06:02:48.738013,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 119 м2",240 600EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6060955/?sid=gFM8jD&page=4,продава Тристаен апартамент, 119 м2,МИРАДОР НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 6,Цена на /м2/:2 022EUR,"Mirador Real Estate има удоволствието да ви представи  великолепен нов тристаен апартамент , разположен в квартал Подуяне. Със съвременен дизайн и ново строителство, този имот предлага комфорта и...",False,6,2025-04-30 06:02:48.738465,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 120 м2",240 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6057717/?sid=gFM8jD&page=4,продава Тристаен апартамент, 120 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:2 005EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!АКТ 14!!!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с...",False,5,2025-04-30 06:02:48.738970,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 119 м2",241 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6065212/?sid=gFM8jD&page=4,продава Тристаен апартамент, 119 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:2 025EUR,"Жилище просторно, с отлично функционално и пространстено решение, наличие на складови и гаражни пространства, богато решени общи части с контрол на достъпа. Монолитно изпълнение с...",False,2,2025-04-30 06:02:48.739419,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 85 м2",242 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/5960332/?sid=gFM8jD&page=4,продава Тристаен апартамент, 85 м2,Революшън Естейт България,Етаж: 7 от 8,Цена на /м2/:2 847EUR,"Революшън Естейт има удоволствие да Ви представи прекрасен тристаен апартамент в ж.к.Оборище, до МОЛ 'Сердика'.Основни характеристики на имота:Площ: 85 кв.м....",False,9,2025-04-30 06:02:48.739873,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 72 м2",245 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/dvustaen/5982780/?sid=gFM8jD&page=4,продава Двустаен апартамент, 72 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:3 403EUR,"Представяме просторен, обзаведен двустаен апартамент за продажба, в престижния кв. ""Изток"".ЛокацияИмотът се намира във вътрешно блоково пространство в близост до бул....",False,11,2025-04-30 06:02:48.740389,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 64 м2",246 480EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5814527/?sid=gFM8jD&page=4,продава Двустаен апартамент, 64 м2,Бг Брокер,Етаж: 12 от 14,Цена на /м2/:3 851EUR,"БЕЗ КОМИСИОННА! Предлагаме двустаен апартамент в новостроящ се бутиков жилищен комплекс, близо до метростанция 'Театрална' и парк 'Заимов'. Имотът е на етаж 12 от 14 с обща площ 64.32 кв.м и чиста...",False,9,2025-04-30 06:02:48.740827,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Двустаен апартамент, 85 м2",248 500EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5946872/?sid=gFM8jD&page=4,продава Двустаен апартамент, 85 м2,Глобъл Сървисиз,Етаж: 4 от 6,Цена на /м2/:2 924EUR,Просторен 2ст апартамент напълно завършен и обзаведен в добре поддържана сграда на тихо и спокойно място и същевременно на централна локация до бул. Дондуков и в близост до Народното...,False,17,2025-04-30 06:02:48.741269,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 125 м2",248 840EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6044209/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 2 от 9,Цена на /м2/:1 991EUR,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи отличен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,6,2025-04-30 06:02:48.741768,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
"продава Тристаен апартамент, 70 м2",248 840EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6044479/?sid=gFM8jD&page=4,продава Тристаен апартамент, 70 м2,New Estates,Етаж: 2 от 9,Цена на /м2/:3 555EUR,"New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно от най-комуникативните места в София.Централното, но същевременно тихо и спокойно...",False,6,2025-04-30 06:02:48.742210,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,320
