raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 64m²",Тухла,370734.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,,,,,82e137f5833cacf0d1e803be905a0f9d
"Двустаен, 48m²","ЕПК, ТЕЦ",199900.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,ef8f7cad1757a51a10b0f38f3729ce55
"Четиристаен, 298m²","Тухла, Необзаведен, ТЕЦ",999999.0,EUR,False, продажба,четиристаен,,,,,,,9,,,homesbg,,,,,,,024b86e0e8b63dcca50a87021da811a0
"Тристаен, 167m²","Тухла, Необзаведен, ТЕЦ",725000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,a6de07011bbeae4e4a669c5322f5dbae
"Четиристаен, 207m²","Тухла, Необзаведен, ТЕЦ",891667.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,819fd2356532eb514233e0122f7305f2
"Тристаен, 122m²","Тухла, Обзаведен, ТЕЦ",589990.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,e5ec1e0df4522fb0124f7e0d0266cf27
"Четиристаен, 180m²",ЕПК,875000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,342cb868d202835d1f76d1797576aae6
"Тристаен, 90m²","ЕПК, Обзаведен, ТЕЦ",270000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,dad23d14fd6adbea76a05c333c17a0a9
"Двустаен, 77m²","Тухла, Необзаведен",320000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,edcb94f0d7c0ca690e0fa194992e314d
"Многостаен, 300m²","Тухла, Необзаведен, ТЕЦ",1300000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,c6bc84367040ca1f0330e61abac73396
"Тристаен, 131m²","Тухла, ТЕЦ",670000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,8699c49b178ba90123a40b43b3f6434e
"Тристаен, 127m²","Тухла, Обзаведен, ТЕЦ",520000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,eb9fbc4c45bc86c51f2f793cb4469d81
"Четиристаен, 207m²","Тухла, Обзаведен, ТЕЦ",891667.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,819fd2356532eb514233e0122f7305f2
