listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s173874260004425,28 900 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Гори и храсти в земеделска земя, кат. 3, 5.78 дка, Продавам земеделска земя, 5780кв.м Мястото е добро за изграждане на соларен парк., тел.: 0884266128",0884266128,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173874260004425&slink=brrld3&f1=3,2,2025-03-04 06:04:07.039444,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s173918102680299,15 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 6 дка, Продава се! Без комисионни и такси! Земеделски имот от 6000 кв.м. в землище на гр. Гоце Делчев. Имот ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173918102680299&slink=brrld3&f1=3,,2025-03-04 06:04:07.039746,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s166054927792391,25 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 2.01 дка, местност 'Мчура', Нива с площ от 2,01 дка, в местността 'Мочура' в землището на град Гоце Делчев. Имота се намира на т ..., тел.: 0889320580",0889320580,https://d_d.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166054927792391&slink=brrld3&f1=3,,2025-03-04 06:04:07.040016,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s167325758435542,27 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Лозе, кат. 8, 2 дка, Земеделски имот от 2000 кв.м. в близост до регулация в землище на гр.Гоце Делчев. Имотът е съставен  ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167325758435542&slink=brrld3&f1=3,,2025-03-04 06:04:07.040304,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=3,1025
1s174080904926846,120 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 2 дка, Имоти в Гоце Делчев с лице на главният асфалтов път преди Кат. 0895953343 . Имотите са няколко съсед ..., тел.: 0895953343",0895953343,https://campo77vista.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174080904926846&slink=brrld3&f1=4,3,2025-03-04 06:04:08.940101,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174080904926846,120 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 2 дка, Имоти в Гоце Делчев с лице на главният асфалтов път преди Кат. 0895953343 . Имотите са няколко съсед ..., тел.: 0895953343",0895953343,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174080904926846&slink=brrld3&f1=4,,2025-03-04 06:04:08.941196,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s173617649222246,140 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 5 дка, Ташков Мост, 🌿 Продаваме земеделска земя   Отлична локация! 🌿  Агенция за недвижими имоти '' MAKE ..., тел.: 088 589 8877",088 589 8877,https://maketnameagency.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173617649222246&slink=brrld3&f1=4,,2025-03-04 06:04:08.941514,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172891110661484,200 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 10 дка, Мочура, Продават се 3-бр ЗЕМЕДЕЛСКИ ЗЕМИ в гр.Гоце Делчев, местност Мочура. Имотите се продават ОБЩО. Обща к ..., тел.: 088 589 8877",088 589 8877,https://maketnameagency.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172891110661484&slink=brrld3&f1=4,3,2025-03-04 06:04:08.941783,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174015260600798,105 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 3, 5 дка, Драмски път, Имотът е разположен на Драмски път в близост до магазин 'Кинг Тойс' и магазин 'Фреш маркет', няма ли ..., тел.: 0878488113",0878488113,https://tolex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174015260600798&slink=brrld3&f1=4,,2025-03-04 06:04:08.942064,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s158852299601203,225 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Овощна градина, кат. 5, 30 дка, Изключително плодородна овощна градина от 30 декара. Градината се намира в землището на община Гоце  ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s158852299601203&slink=brrld3&f1=4,2,2025-03-04 06:04:08.942357,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172500058720003,1 511 111 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 4, 28 дка, Земя- продава се, наем, обезщетение.  ??На главен международен път на 5 км.от Гоце Делчев, посока се ..., тел.: 0896864204",0896864204,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172500058720003&slink=brrld3&f1=4,4,2025-03-04 06:04:08.942611,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170530733693154,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Гоце Делчев, област Благоевград","Нива, кат. 5, 3 дка, Агенция за недвижими имоти предлага за продажба земеделска земя - на 2 линия - на пътя Гоце Делчев-Г ..., тел.: 0899152663",0899152663,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170530733693154&slink=brrld3&f1=4,,2025-03-04 06:04:08.942909,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s135954003091950,59 980 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Нива, кат. 6, 3 дка, МЕРАТА, Отличен земеделски имот, намиращ се в местността 'Мерата'. Станете собственик срещу 30% от цената -  ..., тел.: 0888800700",0888800700,https://marshal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s135954003091950&slink=brrld3&f1=4,3,2025-03-04 06:04:08.943213,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s162383395108452,132 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Нива, кат. 6, 2.5 дка, Нива, кат. 6, 2500 кв.м,месност 'Гаджаница', Отличен имот , намиращ се в местността 'Гаджаница' с из ..., тел.: 0883320205",0883320205,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162383395108452&slink=brrld3&f1=4,2,2025-03-04 06:04:08.943468,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s169781871973955,160 560 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Ливада, кат. 8, 2676 дка, тел.: 0898707513",0898707513,https://proconsultantbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169781871973955&slink=brrld3&f1=4,,2025-03-04 06:04:08.943773,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172615738571309,170 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Ливада, кат. 9, 7 дка, Хижа Гоце Делчев , Имоти Банско БГ ЕООД представя на вашето внимание, Поземлен имот 21498.270.24, област Благоевград, о ..., тел.: 0898607881",0898607881,https://imotibansko.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172615738571309&slink=brrld3&f1=4,5,2025-03-04 06:04:08.944022,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170963975893794,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добринище, област Благоевград","Нива, кат. 5, 505 дка, Предлагаме за продажба земеделска земя до регулация в южната част на гр. Добринище. Възможно е промя ..., тел.: 0896698721",0896698721,https://forosbansko.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170963975893794&slink=brrld3&f1=4,,2025-03-04 06:04:08.944325,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s168960605805129,23 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кресна, област Благоевград","Лозе, кат. 9, 9 дка, Продавам земеделски имот тип 'лозе' от кат.9. Засадено е в периода 2002-2003г. с 9 дка. от сортове ( ..., тел.: 0886085918",0886085918,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168960605805129&slink=brrld3&f1=4,3,2025-03-04 06:04:08.944573,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s169291119188065,350 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кресна, област Благоевград","Нива, кат. 9, 100 дка, Друг вид земеделска земя в близост до водоизточник и подстанция., тел.: 0876000390",0876000390,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169291119188065&slink=brrld3&f1=4,,2025-03-04 06:04:08.944870,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172545003193587,50 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Нива, кат. 8, 80 дка,  Продавам земеделска земя с площ 80 018 кв.м  Категория на земята при неполивни условия-8. Намира се ..., тел.: 0888402292",0888402292,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172545003193587&slink=brrld3&f1=4,,2025-03-04 06:04:08.945185,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s159872728315053,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Нива, кат. 7, 1.545 дка, Поливност, До път, До ток, тел.: 0877030655",0877030655,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s159872728315053&slink=brrld3&f1=4,5,2025-03-04 06:04:08.945463,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170600709037710,1 215 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Пасище, мера, кат. 9, 1350 дка, Няколко отделни имота, граничещи помежду си. Идентификатори: 56126.43.35 56126.43.36  56126.43.32  5 ..., тел.: 0885211222",0885211222,https://regex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170600709037710&slink=brrld3&f1=4,2,2025-03-04 06:04:08.945746,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s168174031834305,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Петрич, област Благоевград","Нива, кат. 5, 2.8 дка, Имотите са два съседни с обща площ от 2.8 декара. Намират се до автосервиз Митако преди автоморга Хр ..., тел.: 0898619107",0898619107,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168174031834305&slink=brrld3&f1=4,5,2025-03-04 06:04:08.945989,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174039161483557,2 656 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 6, 1 дка, Продава се земеделски имот в землището на гр.Разлог. Площта на имота е 1328 кв.м. и се намира в мест ..., тел.: 0878670102",0878670102,https://ivelrealty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174039161483557&slink=brrld3&f1=4,,2025-03-04 06:04:08.946311,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174039225449937,3 624 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Ливада, кат. 6, 1 дка, Продава се земеделски имот в землището на гр.Разлог. Площта на имота е 1812 кв.м. и се намира в мест ..., тел.: 0878670102",0878670102,https://ivelrealty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174039225449937&slink=brrld3&f1=4,,2025-03-04 06:04:08.946581,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s174039233296100,3 998 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 6, 2 дка, Продава се земеделски имот в землището на гр.Разлог. Площта на имота е 1999 кв.м. и се намира в мест ..., тел.: 0878670102",0878670102,https://ivelrealty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174039233296100&slink=brrld3&f1=4,,2025-03-04 06:04:08.946848,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s166910851003368,19 400 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Ливада, кат. 9, 2 дка, Предел, Дженерал Инвест представя на вашето внимание земеделска земя за продажба в местността Предел, общ. Р ..., тел.: 0898922370",0898922370,https://generalinvestbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166910851003368&slink=brrld3&f1=4,3,2025-03-04 06:04:08.947121,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s165029014524280,32 200 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 5, 2 дка, Прекрасен,слънчев имот, с невероятна гледка към Рила и Пирин.в местността 'Байова борика'землището н ..., тел.: 0895539823",0895539823,https://avista_balkan.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165029014524280&slink=brrld3&f1=4,5,2025-03-04 06:04:08.947380,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s173116365462783,35 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 7, 1 дка, 🔴Нива категория 7 за продажба , с опция за вкарване в регулация в гр. Разлог , м. Саровица ( ..., тел.: 0897993777",0897993777,https://banskopropertysa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173116365462783&slink=brrld3&f1=4,7,2025-03-04 06:04:08.947629,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s157996817555032,40 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 5, 18 дка, Имот с площ от 18 декара в местността 'Гробо', землище на Разлог. Имотът е атрактивен и е подходящ з ..., тел.: 0895670590",0895670590,https://pirin_realty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s157996817555032&slink=brrld3&f1=4,,2025-03-04 06:04:08.947896,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s168846075087834,44 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Овощна градина, кат. 9, 2 дка, БЕСТ ИНВЕСТ НЕДВИЖИМИ ИМОТИ продава земеделска земя с начин на трайно ползване за земеделски труд и  ..., тел.: 0877667542",0877667542,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168846075087834&slink=brrld3&f1=4,,2025-03-04 06:04:08.948191,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s171636708352811,59 800 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 6, 2 дка, БЕСТ ИНВЕСТ недвижими имоти предлага за продажба земеделска земя в местността  Столоватец, в близост ..., тел.: 0877667542",0877667542,https://bestinvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171636708352811&slink=brrld3&f1=4,,2025-03-04 06:04:08.948465,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s169634106876903,242 975 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Нива, кат. 5, 9 дка, Кукурево, Предлагаме за продажба земеделска земя в близост до Пирин Голф. Площ 9 719 кв.м. Поземленият имот се ..., тел.: 0894585226",0894585226,https://plusproperty1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169634106876903&slink=brrld3&f1=4,8,2025-03-04 06:04:08.948714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s162834868195157,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Разлог, област Благоевград","Ливада, кат. 7, 7.3 дка, Имот в местност Бетоловото в района на голф игрище Разлог с площ 7.3 декара. Попада в курортната зон ..., тел.: 0899156271",0899156271,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162834868195157&slink=brrld3&f1=4,8,2025-03-04 06:04:08.948960,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s166783087420440,6 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 6, 2 дка, Агенция за недвижими имоти EASY PROPERTIES  продава земеделски имот в ГР. Сандански, местност ДОЛНИ  ..., тел.: 0879002355",0879002355,https://easyproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166783087420440&slink=brrld3&f1=4,3,2025-03-04 06:04:08.949254,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s171723910845192,12 880 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 5, 3.68 дка, Касае се за две ниви,със овощни дръвчета на около половината площ съответно 2,58 дка и 1,1 дка,във н ..., тел.: 0895093143",0895093143,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171723910845192&slink=brrld3&f1=4,,2025-03-04 06:04:08.949522,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s171396180891734,15 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Лозе, кат. 5, 6.579 дка, КЛЮНКО, С.Лешница, тел.: 0884445407",0884445407,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171396180891734&slink=brrld3&f1=4,,2025-03-04 06:04:08.949813,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170982099617625,33 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 7, 11 дка, Поленица, С. ПОЛЕНИЦА,Местността Гушевица., тел.: 0889222996",0889222996,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170982099617625&slink=brrld3&f1=4,3,2025-03-04 06:04:08.950099,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s161306900245513,182 250 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 4, 13.5 дка, На изхода от Сандански посока Кулата,до главен път Е79, вкл.трифазен ток, питейна вода, промишлена в ..., тел.: 0887612667",0887612667,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s161306900245513&slink=brrld3&f1=4,7,2025-03-04 06:04:08.950380,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s165823043209535,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 4, 16.599 дка, Агенция за недвижими имоти Изи Пропъртис продава ЗЕМЕДЕЛСКА ЗЕМЯ с площ 16 599 кв.м  в местността Св ..., тел.: 0879002355",0879002355,https://easyproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165823043209535&slink=brrld3&f1=4,,2025-03-04 06:04:08.950682,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s169262564586131,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Ливада, кат. 5, 5218 дка, Местото е с лице 60м на главен път Е79.Много подходящо за бензиностанция,мотел,автокъща,тир паркинг, ..., тел.: 0888268661",0888268661,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169262564586131&slink=brrld3&f1=4,4,2025-03-04 06:04:08.950925,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170618941973879,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 4, 0.897 дка, Агенция за недвижими имоти EASY PROPERTIES  продава земеделска земя в гр. Сандански, местност НИШАН  ..., тел.: 0893330448",0893330448,https://easyproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170618941973879&slink=brrld3&f1=4,5,2025-03-04 06:04:08.951220,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172355173827832,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Нива, кат. 8, 1.68 дка, Агенция за недвижими имоти EASY PROPERTIES продава земеделска земя в гр. Сандански, местност НИШАН Т ..., тел.: 0893330448",0893330448,https://easyproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172355173827832&slink=brrld3&f1=4,4,2025-03-04 06:04:08.951473,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s173271930555949,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Сандански, област Благоевград","Лозе, кат. 7, 12 дка, Агенция за недвижими имоти EASY PROPERTIES  продава земеделска земя в гр. Сандански, местност МОГИЛА ..., тел.: 0879002355",0879002355,https://easyproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173271930555949&slink=brrld3&f1=4,6,2025-03-04 06:04:08.951722,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s172735583752694,18 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Симитли, област Благоевград","Нива, кат. 9, 18 дка, Езерище, Цената подлежи на договаряне !!!, тел.: 0898778892",0898778892,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172735583752694&slink=brrld3&f1=4,2,2025-03-04 06:04:08.951979,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=4,1025
1s170945746099634,39 999 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Симитли, област Благоевград","Нива, кат. 3, 2.5 дка, тел.: 0887072928",0887072928,https://luximmogeneral.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170945746099634&slink=brrld3&f1=5,12,2025-03-04 06:04:10.678055,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
1s170945746099634,39 999 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Симитли, област Благоевград","Нива, кат. 3, 2.5 дка, тел.: 0887072928",0887072928,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170945746099634&slink=brrld3&f1=5,,2025-03-04 06:04:10.678851,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
1s166849513649138,38 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Якоруда, област Благоевград","Нива, кат. 10, 10 дка, Имоти Сердика 1 продава земеделска земя в гр. Якоруда,обл. Благоевград. Имотът е  категория 10 с пло ..., тел.: 0878485556",0878485556,https://serdika1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166849513649138&slink=brrld3&f1=5,,2025-03-04 06:04:10.679174,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
1s166647366001931,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Баничан, област Благоевград","Ливада, кат. 5, 2.5 дка, Имота е 2.5 декара до асфалта на  главния път за Гоце Делчев Лицето до главния път е 100 метра, тел.: 0897974492",0897974492,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166647366001931&slink=brrld3&f1=5,,2025-03-04 06:04:10.679445,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
1s172483718694970,45 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Баня, област Благоевград","Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226",0894585226,https://plusproperty1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172483718694970&slink=brrld3&f1=5,12,2025-03-04 06:04:10.679724,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
1s172052727499200,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Баня, област Благоевград","Нива, кат. 6, 2 дка, местност Иначка Вада, Агенция Кибела продава  2 дка земя в село Баня, известно с изключително лековитата си минерална вода ..., тел.: 0887308820",0887308820,https://kibela_homes123.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172052727499200&slink=brrld3&f1=5,4,2025-03-04 06:04:10.679984,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
1s171093667888449,52 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Баня, област Благоевград","Нива, кат. 5, 1.001 дка, ТОП локация на ПИ от 1000 кв., намиращ се непосредствено срещу 'Termal Hotel Seven Seasons' в местно ..., тел.: 0877838210",0877838210,https://uminy.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171093667888449&slink=brrld3&f1=5,5,2025-03-04 06:04:10.680255,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=brrld3&f1=5,1025
