title,details_url,ref_no,price_text,location,date,search_url,scraped_at
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953647/prodawa-2-staen-gr-plowdiw-tsentar,49953647,100 830€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.717766
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953861/prodawa-3-staen-gr-plowdiw-tsentar,49953861,101 710€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.717924
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955662/prodawa-3-staen-gr-plowdiw-tsentar,49955662,158 210€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718070
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955983/prodawa-3-staen-gr-plowdiw-tsentar,49955983,218 360€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718215
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956137/prodawa-3-staen-gr-plowdiw-tsentar,49956137,116 170€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718356
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956333/prodawa-2-staen-gr-plowdiw-tsentar,49956333,114 280€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718500
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956387/prodawa-2-staen-gr-plowdiw-tsentar,49956387,282 150€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718643
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956424/prodawa-3-staen-gr-plowdiw-tsentar,49956424,157 530€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718787
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50465166/prodawa-2-staen-gr-plowdiw-tsentar,50465166,161 180€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.718943
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953259/prodawa-2-staen-gr-plowdiw-tsentar,49953259,115 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719086
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953938/prodawa-3-staen-gr-plowdiw-tsentar,49953938,340 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719229
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954456/prodawa-2-staen-gr-plowdiw-tsentar,49954456,111 620€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719373
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956032/prodawa-3-staen-gr-plowdiw-tsentar,49956032,127 450€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719517
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956042/prodawa-2-staen-gr-plowdiw-tsentar,49956042,171 790€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719661
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953842/prodawa-mnogostaen-gr-plowdiw-tsentar,49953842,Договаряне,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719808
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954109/prodawa-3-staen-gr-plowdiw-tsentar,49954109,137 920€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.719969
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954570/prodawa-3-staen-gr-plowdiw-tsentar,49954570,196 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720114
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954764/prodawa-2-staen-gr-plowdiw-tsentar,49954764,143 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720256
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49954981/prodawa-2-staen-gr-plowdiw-tsentar,49954981,98 710€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720398
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955012/prodawa-2-staen-gr-plowdiw-tsentar,49955012,92 120€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720545
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955279/prodawa-2-staen-gr-plowdiw-tsentar,49955279,121 480€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720689
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955443/prodawa-2-staen-gr-plowdiw-tsentar,49955443,110 480€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720834
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955929/prodawa-2-staen-gr-plowdiw-tsentar,49955929,75 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.720992
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955957/prodawa-2-staen-gr-plowdiw-tsentar,49955957,107 930€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.721138
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955949/prodawa-2-staen-gr-plowdiw-tsentar,49955949,145 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.721281
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49956504/prodawa-2-staen-gr-plowdiw-tsentar,49956504,143 290€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.721423
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-50307142/prodawa-mnogostaen-gr-plowdiw-tsentar,50307142,250 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.721567
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52338488/prodawa-mnogostaen-gr-plowdiw-tsentar,52338488,514 800€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.721711
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52499023/prodawa-2-staen-gr-plowdiw-tsentar,52499023,176 690€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.721864
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52499036/prodawa-2-staen-gr-plowdiw-tsentar,52499036,214 750€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722010
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52370971/prodawa-3-staen-gr-plowdiw-tsentar,52370971,136 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722155
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52932628/prodawa-2-staen-gr-plowdiw-tsentar,52932628,204 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722335
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-44413364/prodawa-mnogostaen-gr-plowdiw-tsentar,44413364,255 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722491
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-46476476/prodawa-3-staen-gr-plowdiw-tsentar,46476476,206 820€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722633
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49953257/prodawa-3-staen-gr-plowdiw-zapaden,49953257,78 000€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722778
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-49953877/prodawa-3-staen-gr-plowdiw-mladezhki-halm,49953877,110 000€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.722935
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953229/prodawa-2-staen-gr-plowdiw-tsentar,49953229,180 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.723080
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955714/prodawa-2-staen-gr-plowdiw-tsentar,49955714,117 640€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.723227
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51529137/prodawa-3-staen-gr-plowdiw-zapaden,51529137,94 500€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.723370
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49954901/prodawa-2-staen-gr-plowdiw-zapaden,49954901,66 200€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:39.723511
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49955305/prodawa-4-staen-gr-plowdiw-tsentar,49955305,251 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.091835
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51134881/prodawa-2-staen-gr-plowdiw-marasha,51134881,149 900€,"гр. Пловдив, Мараша",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092007
"Продава 3-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51046288/prodawa-3-staen-gr-plowdiw-marasha,51046288,158 100€,"гр. Пловдив, Мараша",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092153
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-51969368/prodawa-3-staen-gr-plowdiw-mladezhki-halm,51969368,278 000€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092298
"Продава 4-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-51939069/prodawa-4-staen-gr-plowdiw-kamenitsa-1,51939069,300 000€,"гр. Пловдив, Каменица 1",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092442
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-49953866/prodawa-4-staen-gr-plowdiw-tsentar,49953866,245 500€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092583
"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-52612111/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,52612111,109 000€,"гр. Пловдив, Отдих и култура",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092723
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52612105/prodawa-3-staen-gr-plowdiw-mladezhki-halm,52612105,Договаряне,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.092877
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52612096/prodawa-2-staen-gr-plowdiw-mladezhki-halm,52612096,Договаряне,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093021
"Продава 4-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53080267/prodawa-4-staen-gr-plowdiw-mladezhki-halm,53080267,154 686€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093164
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53182762/prodawa-3-staen-gr-plowdiw-mladezhki-halm,53182762,143 055€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093306
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52999511/prodawa-3-staen-gr-plowdiw-tsentar,52999511,246 790€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093450
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53136981/prodawa-2-staen-gr-plowdiw-tsentar,53136981,158 140€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093591
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53136982/prodawa-4-staen-gr-plowdiw-tsentar,53136982,506 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093732
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52442436/prodawa-2-staen-gr-plowdiw-tsentar,52442436,215 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.093886
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53182735/prodawa-2-staen-gr-plowdiw-tsentar,53182735,172 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-25T18:44:42.094036
