price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
270 067 €,Тристаен апартамент,"гр. София / кв. Горна баня / Софийска област, България",Площ:119.38 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134839-tristaen-apartament-vav-visokokachestvena-novostroyashta-se-sgrada-v-kv-gorna-banya/,Kbs 134839,продава,Suprimmo,3,1452,2262.25,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.118636
580 390 €,Тристаен апартамент,"гр. София / кв. Медицинска академия / Софийска област, България",Площ:161 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134842-tristaen-apartament-v-moderna-novostroyashta-se-sgrada-do-vma/,Kbs 134842,продава,Suprimmo,3,1452,3604.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.119551
465 500 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:133 м²Спални:2Етаж:1Етажност на сградата:14,,https://www.suprimmo.bg/imot-134755-dizaynerski-yujen-apartament-v-moderen-kompleks-do-bul-cherni-vrah/,SOF-134755,продава,Suprimmo,3,1452,3500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.120448
270 640 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:111.77 м²Спални:2Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-134769-tristaen-apartament-za-prodajba-v-novostroyashta-se-moderna-sgrada-v-kv-ovcha-kupel/,Kbs 134769,продава,Suprimmo,3,1452,2421.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.121364
359 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:105 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134785-prostoren-tristaen-apartament-za-prodajba-v-tsentralnata-chast-na-gr-sofiya/,SOF 134785,продава,Suprimmo,3,1452,3419.05,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.122240
272 730 €,Тристаен апартамент,"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:90.91 м²Спални:2Етаж:партерЕтажност на сградата:7,,https://www.suprimmo.bg/imot-134835-tristaen-apartament-za-prodajba-v-moderna-nova-sgrada-s-akt-16-v-kv-ovcha-kupel-1/,Kbs 134835,продава,Suprimmo,3,1452,3000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.123141
580 390 €,Тристаен апартамент,"гр. София / кв. Медицинска академия / Софийска област, България",Площ:161 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-134846-tristaen-apartament-za-prodajba-v-novostroyashta-se-sgrada-v-kv-meditsinska-akademiya/,Kbs 134846,продава,Suprimmo,3,1452,3604.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:17.124051
210 500 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:82.98 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134700--dvustaen-apartament-novo-stroitelstvo-v-butikova-sgrada/,AP 134700,продава,Suprimmo,3,1452,2536.76,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.576750
199 999 €,Двустаен апартамент,"гр. София / кв. Младост 1 / Софийска област, България",Площ:67.71 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-134720-dvustaen-apartament-za-prodajba-v-kv-mladost-1/,Kbs 134720,продава,Suprimmo,3,1452,2953.76,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.577701
199 999 €,Двустаен апартамент,"гр. София / кв. Мусагеница / Софийска област, България",Площ:67.71 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-134721-dvustaen-apartament-za-prodajba-v-kv-musagenitsa/,Kbs 134721,продава,Suprimmo,3,1452,2953.76,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.578642
249 990 €,Тристаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:120.18 м²Спални:3Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-134661-prostoren-imot-za-prodajba-v-kv-vitosha/,Kbs 134661,продава,Suprimmo,3,1452,2080.13,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.579510
282 000 €,Тристаен апартамент,"гр. София / кв. Дружба 1 / Софийска област, България",Площ:132 м²Спални:2Етаж:5Етажност на сградата:10,,https://www.suprimmo.bg/imot-134715-prostoren-tristaen-apartament-s-panoramni-gledki-i-parkomesta-do-letishte-sofiya/,Kbs 134715,продава,Suprimmo,3,1452,2136.36,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.580407
197 000 €,Двустаен апартамент,"гр. София / кв. Овча купел / Софийска област, България",Площ:85 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-130748-dvustaen-apartament-v-butikova-sgrada-do-metrostantsiya-miziya-v-sofiya/,SOF-130748,продава,Suprimmo,3,1452,2317.65,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.581284
299 900 €,Тристаен апартамент,"гр. София / кв. Дианабад / Софийска област, България",Площ:109.40 м²Спални:3Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-134636-prostoren-apartament-v-kv-dianabad-za-prodajba-do-metrostantsiya-gm-dimitrov/,Kbs 134636,продава,Suprimmo,3,1452,2741.32,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.582173
298 000 €,Тристаен апартамент,"гр. София / кв. Стрелбище / Софийска област, България",Площ:85 м²Спални:2Етаж:5Етажност на сградата:8,,https://www.suprimmo.bg/imot-115690-tristaen-apartament-v-kv-strelbishte-do-yujen-park/,SOF 115690,продава,Suprimmo,3,1452,3505.88,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.583075
520 000 €,Мезонет,"гр. София / кв. Изток / Софийска област, България",Площ:119.53 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-134515-prostoren-mezonet-za-prodajba-s-dve-panoramni-terasi-v-kv-iztok/,Kbs 134515,продава,Suprimmo,3,1452,4350.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.583957
447 300 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:128 м²Спални:2Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134523-tristaen-apartament-v-butikova-nova-sgrada-v-polite-na-vitosha/,SOF-134523,продава,Suprimmo,3,1452,3494.53,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.584827
559 610 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:116.46 м²Спални:2Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-134526-tristaen-apartament-s-golyam-sobstven-dvor-v-nova-sgrada-v-boyana/,SOF-134526,продава,Suprimmo,3,1452,4805.17,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.585705
430 000 €,Тристаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:130.28 м²Спални:2Етаж:5Етажност на сградата:11,,https://www.suprimmo.bg/imot-134528-tristaen-apartament-v-moderna-nova-sgrada-s-akt-16-do-zoopark-sofiya/,SOF-134528,продава,Suprimmo,3,1452,3300.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.586589
195 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:76.30 м²Спални:1Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134530-dvustaen-apartament-v-moderna-familna-sgrada-v-kv-manastirski-livadi/,Kbs 134105,продава,Suprimmo,3,1452,2555.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.587455
267 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:74.95 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-134534-dvustaen-apartament-v-moderna-familna-sgrada-v-kv-manastirski-livadi/,Kbs 134105,продава,Suprimmo,3,1452,3562.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.588334
562 774 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:181.54 м²Спални:2Етаж:14Етажност на сградата:22,,https://www.suprimmo.bg/imot-134468-panoramen-tristaen-apartament-v-sgrada-ot-novo-pokolenie-v-krastova-vada/,SOF-134468,продава,Suprimmo,3,1452,3100.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.589224
525 000 €,Многостаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:190 м²Спални:3Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-134482-mnogostaen-apartament-s-panoramni-gledki-v-sgrada-crystal116/,Kbs 134482,продава,Suprimmo,3,1452,2763.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.590119
520 000 €,Двустаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:119.53 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-134503-dvustaen-apartament-za-prodajba-s-dve-panoramni-terasi-v-kv-iztok/,Kbs 134503,продава,Suprimmo,3,1452,4350.37,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.591017
183 600 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин - център / Софийска област, България",Площ:95.58 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-101925-tristaen-apartament-v-jilishtna-sgrada-v-lyulin-tsentar/,SOF 101925,продава,Suprimmo,3,1452,1920.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.591942
161 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:83.51 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134452-nov-tristaen-apartament-v-butikova-sgrada-v-spokoen-i-ureden-kvartal/,SOF-134452,продава,Suprimmo,3,1452,1927.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.592883
197 200 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин - център / Софийска област, България",Площ:118.42 м²Спални:2Етаж:2Етажност на сградата:7,,https://www.suprimmo.bg/imot-128402-tristaen-apartament-v-moderna-jilishtna-sgrada-v-lyulin--tsentar/,SOF 128402,продава,Suprimmo,3,1452,1665.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.593811
161 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:83.51 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134454-tristaen-apartament--edin-ot-poslednite-svobodni-v-butikova-sgrada-v-spokoen-kvartal/,SOF-134452,продава,Suprimmo,3,1452,1927.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.594760
132 250 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:69.19 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134455-dvustaen-apartament-v-nova-butikova-sgrada-v-spokoen-kvartal-s-udobstva/,SOF-134455,продава,Suprimmo,3,1452,1911.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.595696
250 000 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:98 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-125431-tristaen-apartament-za-prodajba-v-kvartal-boyana/,Kbs 125431,продава,Suprimmo,3,1452,2551.02,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.596609
283 556 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:112.72 м²Спални:2Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-134404-tristaen-apartament-na-dve-niva-i-s-dvor-v-luksozna-sgrada-v-dragalevtsi/,SOF-134404,продава,Suprimmo,3,1452,2515.58,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:20.597561
132 250 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:69.19 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134418-dvustaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-kv-slatina/,SOF-134418,продава,Suprimmo,3,1452,1911.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.176313
207 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:107.84 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134450-tristaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-kv-slatina/,SOF-134450,продава,Suprimmo,3,1452,1919.51,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.177276
207 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Слатина / Софийска област, България",Площ:107.84 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134453-tristaen-apartament-v-nova-butikova-sgrada-na-tiha-ulitsa-v-rayon-s-udobstva/,SOF-134452,продава,Suprimmo,3,1452,1919.51,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.178230
385 000 €,Многостаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:154 м²Спални:4Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-130968-imot-s-potentsial-v-prestijniya-kvartal-lozenets-dva-apartamenta-edin-pod-drug-s-vazmojnost-za-preustroystvo/,VT 130968,продава,Suprimmo,3,1452,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.179144
320 000 €,Четиристаен апартамент,"гр. София / кв. Хаджи Димитър / Софийска област, България",Площ:221.72 м²Спални:3Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-128914-obzaveden-imot-blizo-do-metrostantsiya-i-ul-cherkovna/,SOF-128914,продава,Suprimmo,3,1452,1443.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.180007
350 000 €,Многостаен апартамент,"гр. София / кв. Мусагеница / Софийска област, България",Площ:127.12 м²Спални:3Етаж:2Етажност на сградата:7,,https://www.suprimmo.bg/imot-134314-prostoren-mnogostaen-apartament-s-garaj-v-kv-musagenitsa/,SOF-134314,продава,Suprimmo,3,1452,2753.3,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.180865
420 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:143.31 м²Спални:2Етаж:12Етажност на сградата:14,,https://www.suprimmo.bg/imot-134363-panoramen-tristaen-apartament-s-gotov-proekt-blizo-do-bul-cherni-vrah/,STO-134363,продава,Suprimmo,3,1452,2930.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.181778
309 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Център / Софийска област, България",Площ:99.86 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134378-dvustaen-apartament-v-jilishtna-sgrada-na-emblematichna-lokatsiya-v-tsentara-na-sofiya/,Kbs 130091,продава,Suprimmo,3,1452,3094.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.182712
109 604 €,Едностаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:54.82 м²Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-134379-ednostaen-apartament-v-kompleks-harmoniya-simeonovo/,SOF-134379,продава,Suprimmo,3,1452,1999.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.183560
315 424 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Център / Софийска област, България",Площ:98.57 м²Спални:1Етаж:6-7Етажност на сградата:7,,https://www.suprimmo.bg/imot-134380-imot-s-edna-spalnya-v-jilishtna-sgrada-na-emblematichna-lokatsiya-v-tsentara-na-sofiya/,Kbs 134380,продава,Suprimmo,3,1452,3200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.184486
280 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:102 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134294-tristayno-jilishte-s-gotovi-nastilki-i-dovarshitelni-raboti-v-blizost-do-vitosha/,SOF-134294,продава,Suprimmo,3,1452,2745.1,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.185373
683 000 €,Мезонет(В процес на строителство),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:230 м²Спални:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-134334-mezonet-tip-kashta-sas-samostoyatelen-dvor-v-eliten-kompleks-v-kvkrastova-vada/,SOF 134334,продава,Suprimmo,3,1452,2969.57,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.186286
1 500 000 €,Петстаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:310 м²Спални:4Етаж:16Етажност на сградата:17,,https://www.suprimmo.bg/imot-134339-dizaynerski-obzaveden-mnogostaen-apartament-s-panoramni-gledki-v-diamant-2/,SOF-134339,продава,Suprimmo,3,1452,4838.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.187264
510 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:98.36 м²Спални:2Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-134340-dizaynerski-tristaen-apartament-v-sartseto-na-sofiya-na-bul-hristo-botev/,SOF-134340,продава,Suprimmo,3,1452,5185.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.188270
580 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:86 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-134342-dizaynerski-tristaen-apartament-na-ul-knyaz-boris-i-do-bul-vitosha-i-ndk/,SOF-134342,продава,Suprimmo,3,1452,6744.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.189166
160 000 €,Двустаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:64.68 м²Спални:1Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134292-savremenen-dvustaen-apartament-s-parkomyasto-v-podnojieto-na-vitosha/,SOF-134292,продава,Suprimmo,3,1452,2473.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.190057
240 000 €,Тристаен апартамент,"гр. София / кв. м-т Гърдова глава / Софийска област, България",Площ:98.60 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-134293-prostoren-tristaen-apartament-s-parkomyasto-v-podnojieto-na-vitosha/,SOF-134293,продава,Suprimmo,3,1452,2434.08,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.190922
398 000 €,Четиристаен апартамент,"гр. София / кв. Гоце Делчев / Софийска област, България",Площ:147 м²Спални:3Етаж:10Етажност на сградата:11,,https://www.suprimmo.bg/imot-134297-mnogostaen-apartament-na-top-lokatsiya-do-bulgaria-mall/,SOF-134297,продава,Suprimmo,3,1452,2707.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.191819
158 850 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:60.64 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134303-dvustaen-apartament-v-butikova-sgrada-v-polite-na-vitosha-blizo-do-paradise-mall/,SOF-134303,продава,Suprimmo,3,1452,2619.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.192709
162 256 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:61.93 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134305-dvustaen-apartament-v-moderna-nova-sgrada-blizo-do-paradise-center/,SOF-134305,продава,Suprimmo,3,1452,2619.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.193596
156 702 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:59.81 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-134307-dvustaen-apartament-moderno-novo-stroitelstvo-blizo-do-paradise-center/,SOF-134307,продава,Suprimmo,3,1452,2620.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.194468
153 656 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:54 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-134309-dvustaen-apartament-v-moderen-nov-kompleks-v-sartseto-na-kv-krastova-vada/,SOF-134309,продава,Suprimmo,3,1452,2845.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.195341
290 000 €,Етаж от къща,"гр. София / кв. Левски / Софийска област, България",Площ:162 м²Спални:3Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-134313-dva-etaja-ot-kashta-s-dvor-v-kv-levski-sofiya/,SOF-134313,продава,Suprimmo,3,1452,1790.12,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.196241
314 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:86.48 м²Спални:1Етаж:6Етажност на сградата:8,,https://www.suprimmo.bg/imot-134316-dizaynerski-dvustaen-apartament-v-moderna-sgrada-v-kv-manastirski-livadi--zapad/,SOF-134316,продава,Suprimmo,3,1452,3630.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:24.197126
306 817 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:111.57 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-134282-nov-tristaen-apartament-za-prodajba-v-kv-krastova-vada/,SOF-134282,продава,Suprimmo,3,1452,2750.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:27.065099
239 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:178.93 м²Спални:2Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-129608-ekskluziven-tristaen-apartament-s-gledka-kam-vitosha-do-bul-balgariya/,SOF-129608,продава,Suprimmo,3,1452,1335.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:27.066111
270 640 €,Тристаен апартамент,"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:112 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-134269-tristaen-apartament-do-nov-balgarski-universitet-i-metrostantsiya/,SOF 134269,продава,Suprimmo,3,1452,2416.43,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:27.067023
215 986 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:102.54 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-134270-imot-s-dve-spalni-i-dvor-v-edin-ot-nay-tarsenite-rayoni--kv-malinova-dolina/,Kbs 129574,продава,Suprimmo,3,1452,2106.36,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-29T18:09:27.067900
