price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
254 232 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:115.56 м²Спални:2Етаж:4Етажност на сградата:7,,https://www.suprimmo.bg/imot-136301-svetal-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,AP 136301,продава,Suprimmo,3,1457,2200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.992817
268 598 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:122.09 м²Спални:2Етаж:1Етажност на сградата:7,,https://www.suprimmo.bg/imot-136302-uyuten-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,AP 136302,продава,Suprimmo,3,1457,2200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.993727
274 907 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:124.96 м²Спални:2Етаж:1Етажност на сградата:7,,https://www.suprimmo.bg/imot-136303-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,AP 136303,продава,Suprimmo,3,1457,2199.96,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.994638
283 690 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:128.95 м²Спални:2Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-136305-slanchev-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,AP 136305,продава,Suprimmo,3,1457,2200.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.995546
395 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:97 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136310-tristaen-apartament-za-prodajba-v-kv-manastirski-livadi--zapad/,Kbs 136310,продава,Suprimmo,3,1457,4072.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.996412
110 187 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Орландовци / Софийска област, България",Площ:69.30 м²Спални:1Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136255-dvustaen-nov-apartament-v-kv-orlandovtsi-do-ul-mara-buneva/,SOF-136255,продава,Suprimmo,3,1457,1590.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.997347
113 025 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Орландовци / Софийска област, България",Площ:69.34 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-136257-dvustaen-nov-apartament-v-kv-orlandovtsi-v-sofiya/,SOF-136257,продава,Suprimmo,3,1457,1630.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.998261
560 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:128 м²Спални:2Етаж:2Етажност на сградата:14,,https://www.suprimmo.bg/imot-136262-luksozen-tristaen-apartament-v-prestijen-kompleks-v-krastova-vada/,SOF-136262,продава,Suprimmo,3,1457,4375.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:38.999175
172 071 €,Мезонет(В процес на строителство),"гр. София / кв. Орландовци / Софийска област, България",Площ:127.46 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-136264-tristaen-apartament-v-nova-sgrada-v-kv-orlandovtsi-do-ul-mara-buneva/,SOF-136264,продава,Suprimmo,3,1457,1350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:39.000149
125 119 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 1 / Софийска област, България",Площ:71.50 м²Спални:1Етаж:4Етажност на сградата:9,,https://www.suprimmo.bg/imot-136269-dvustaen-apartament-371j-v-ekskluziven-kompleks-mountain-view-obelya/,SOF-136269,продава,Suprimmo,3,1457,1749.92,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.967169
170 000 €,Двустаен апартамент,"гр. София / кв. Сухата река / Софийска област, България",Площ:60 м²Спални:1Етаж:2Етажност на сградата:7,,https://www.suprimmo.bg/imot-136271-dvustaen-apartament-v-sgrada-s-otlichni-obshti-chasti-i-komunikativna-lokatsiya-v-kvsuhata-reka/,SOF 136271,продава,Suprimmo,3,1457,2833.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.968101
117 814 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:73.63 м²Спални:1Етаж:5Етажност на сградата:9,,https://www.suprimmo.bg/imot-136275-dvustaen-apartament-v-ekskluziven-kompleks-mountain-view-obelya/,STO-136275,продава,Suprimmo,3,1457,1600.08,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.969104
111 667 €,Едностаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:55.85 м²Етаж:3Етажност на сградата:9,,https://www.suprimmo.bg/imot-131720-ednostaen-apartament-s-parkomyasto-v-okinawa-boutique-residence/,SOF-131720,продава,Suprimmo,3,1457,1999.41,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.970178
335 260 €,Тристаен апартамент,"гр. София / кв. Младост 1 / Софийска област, България",Площ:133 м²Спални:2Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136214-tristaen-apartament-novo-stroitelstvo-v-kv-mladost-1-do-metrostantsiya/,Kbs 136214,продава,Suprimmo,3,1457,2520.75,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.971139
168 063 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Орландовци / Софийска област, България",Площ:111.30 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136224-tristaen-apartament-v-nova-sgrada-v-kv-orlandovtsi-do-ul-mara-buneva/,SOF-136224,продава,Suprimmo,3,1457,1510.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.972076
299 000 €,Двустаен апартамент,"гр. София / кв. Симеоново / Софийска област, България",Площ:70 м²Спални:1Етаж:3Етажност на сградата:3,,https://www.suprimmo.bg/imot-136229-iziskan-dvustaen-apartament-s-gledka-kam-vitosha-v-moderen-kompleks/,SOF-136229,продава,Suprimmo,3,1457,4271.43,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.973008
225 741 €,Двустаен апартамент,"гр. София / кв. в.з.Малинова долина - Герена / Софийска област, България",Площ:58.75 м²Спални:1Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-136238-malak-uyuten-apartament-s-gledka-kam-vitosha-v-nov-zatvoren-kompleks/,SOF-136238,продава,Suprimmo,3,1457,3842.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.973918
315 000 €,Тристаен апартамент,"гр. София / кв. Младост 1 / Софийска област, България",Площ:125 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-136240-tristaen-apartament-za-prodajba-novo-stroitelstvo-v-kv-mladost-1-do-metrostantsiya/,Kbs 136240,продава,Suprimmo,3,1457,2520.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.974829
256 999 €,Двустаен апартамент,"гр. София / кв. Младост 1 / Софийска област, България",Площ:102 м²Спални:1Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136241-uyuten-malomeren-dvustaen-apartament-za-prodajba-novo-stroitelstvo-v-kv-mladost-1/,Kbs 136241,продава,Suprimmo,3,1457,2519.6,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.975776
320 000 €,Двустаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:73 м²Спални:1Етаж:8Етажност на сградата:10,,https://www.suprimmo.bg/imot-136254-prostoren-dvustaen-apartament-za-prodajba-v-zatvoren-kompleks-v-kv-vitosha/,Kbs 136254,продава,Suprimmo,3,1457,4383.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.976686
243 000 €,Двустаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:66 м²Спални:1Етаж:3Етажност на сградата:21,,https://www.suprimmo.bg/imot-136336-dizaynerski-dvustaen-apartament-blizo-do-mol-paradays/,SOF-136336,продава,Suprimmo,3,1457,3681.82,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.977601
555 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Докторски паметник / Софийска област, България",Площ:111.59 м²Спални:2Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-127433-tristaen-imot-za-prodajba-na-metri-ot-doktorska-gradina-i-park-zaimov/,Kbs 127433,продава,Suprimmo,3,1457,4973.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.978541
358 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:130.24 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-136194-tristaen-apartament-v-novostroyashta-se-sgrada-v-kv-krastova-vada/,AP 136194,продава,Suprimmo,3,1457,2748.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.979545
114 096 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:49.02 м²Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-135374-ednostaen-apartament-v-nov-kompleks-do-simeonovsko-shose-v-malinova-dolina/,STO-135374,продава,Suprimmo,3,1457,2327.54,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.980454
417 659 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:132.59 м²Спални:2Етаж:11Етажност на сградата:16,,https://www.suprimmo.bg/imot-136185-tristaen-apartament-v-ekskluziven-kompleks-synerga-premium-complex/,SOF-136185,продава,Suprimmo,3,1457,3150.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.981537
497 147 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:175.67 м²Спални:3Етаж:6Етажност на сградата:16,,https://www.suprimmo.bg/imot-136186-chetiristaen-apartament-v-ekskluziven-kompleks-synerga-premium-complex/,SOF-136186,продава,Suprimmo,3,1457,2830.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.982607
367 500 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:131.25 м²Спални:2Етаж:4Етажност на сградата:16,,https://www.suprimmo.bg/imot-136188-yujen-tristaen-apartament-v-synerga-premium-complex-do-metro-aleksandar-malinov/,SOF-136188,продава,Suprimmo,3,1457,2800.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.983681
196 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:76.85 м²Спални:1Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-136175-predvaritelni-prodajbi-na-apartametni-novo-stroitelstvo-v-kv-krastova-vada/,AP 136175,продава,Suprimmo,3,1457,2550.42,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.984679
324 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:129.60 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-136177-predvaritelni-prodajbi-na-apartametni-novo-stroitelstvo-v-kv-krastova-vada/,AP 136177,продава,Suprimmo,3,1457,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.985682
433 997 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:106.30 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-136170-tristaen-apartament-v-luksozna-nova-sgrada-v-kv-oborishte/,SOF-136170,продава,Suprimmo,3,1457,4082.76,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.986611
269 280 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:67.04 м²Спални:1Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-136171-dvustaen-apartament-v-butikova-nova-sgrada-v-kv-oborishte/,SOF-136171,продава,Suprimmo,3,1457,4016.71,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.987544
375 790 €,Мезонет(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:90.09 м²Спални:1Етаж:5-6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136172-dvustaen-mezonet-v-butikova-nova-sgrada-do-park-zaimov-v-kv-oborishte/,SOF-136172,продава,Suprimmo,3,1457,4171.27,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.988485
534 076 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:128.10 м²Спални:2Етаж:5-6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136173-tristaen-mezonet-v-luksozna-nova-sgrada-do-park-zaimov-v-kv-oborishte/,SOF-136173,продава,Suprimmo,3,1457,4169.21,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:41.989407
605 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:148 м²Спални:2Етаж:4Етажност на сградата:15,,https://www.suprimmo.bg/imot-135995-nov-tristaen-apartament-v-luksozna-sgrada-na-bul-balgariya/,SOF-135995,продава,Suprimmo,3,1457,4087.84,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.234610
333 775 €,Четиристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:133.51 м²Спални:3Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136146-chetiristaen-apartament-v-nova-sgrada-mejdu-bul-balgariya-i-bul-bakston/,SOF-136146,продава,Suprimmo,3,1457,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.235558
157 775 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:63.11 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136156-dvustaen-apartament-v-nova-sgrada-blizo-do-bul-balgariya-i-bul-bakston/,SOF-136156,продава,Suprimmo,3,1457,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.236455
136 450 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:54.58 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136158-dvustaen-apartament-v-manastirski-livadi-do-bul-balgariya-i-bul-bakston/,SOF-136158,продава,Suprimmo,3,1457,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.237357
260 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел 1 / Софийска област, България",Площ:112.97 м²Спални:2Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-136125-tristaen-apartament-v-nova-sgrada-do-metro/,AP 136125,продава,Suprimmo,3,1457,2301.5,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.238318
154 920 €,Едностаен апартамент(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:42.01 м²Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-136126-atelie-s-dvor-na-prestijna-lokatsiya-do-park-zaimov-v-tsentara-na-stolitsata/,SOF-136126,продава,Suprimmo,3,1457,3687.69,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.239240
295 460 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:74.45 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-136129-dvustayno-atelie-s-dvor-i-parkomyasto-v-nova-sgrada-do-park-zaimov/,SOF-136129,продава,Suprimmo,3,1457,3968.57,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.240164
599 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:170 м²Спални:2Етаж:8Етажност на сградата:11,,https://www.suprimmo.bg/imot-136130-eleganten-tristaen-apartament-v-sgrada-a3-na-bul-balgariya/,SOF 136130,продава,Suprimmo,3,1457,3523.53,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.241078
283 045 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Оборище / Софийска област, България",Площ:69.51 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-136131-dvustaen-apartament-v-nova-sgrada-na-otlichna-lokatsiya-v-kv-oborishte/,SOF-136131,продава,Suprimmo,3,1457,4072.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.242011
470 000 €,Тристаен апартамент,"гр. София / кв. Докторски паметник / Софийска област, България",Площ:85 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-136133-prostoren-tristaen-apartament-do-park-zaimov-v-kv-doktorski-pametnik/,SOF-136133,продава,Suprimmo,3,1457,5529.41,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.242907
430 000 €,Четиристаен апартамент,"гр. София / кв. Горна баня / Софийска област, България",Площ:207.43 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-128317-ekskluziven-apartament-s-tri-spalni-v-gloria-palace-residence/,SOF-128317,продава,Suprimmo,3,1457,2072.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.243966
249 000 €,Двустаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:80.52 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-105554-yujen-dvustaen-apartament-do-metrostantsiya-v-rayon-izgrev/,SOF-105554,продава,Suprimmo,3,1457,3092.4,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.244884
199 700 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:73.95 м²Спални:1Етаж:1Етажност на сградата:8,,https://www.suprimmo.bg/imot-119137-dvustaen-apartament-v-nova-jilishtna-sgrada-v-kv-malinova-dolina/,STO-119137,продава,Suprimmo,3,1457,2700.47,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.245817
175 000 €,Двустаен апартамент,"гр. София / кв. Левски / Софийска област, България",Площ:59.01 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-136049-obzaveden-dvustaen-imot-s-parkomyasto-i-dvor-v-nova-sgrada-s-akt-15-v-kv-levski/,SOF-136049,продава,Suprimmo,3,1457,2965.6,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.246805
545 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:169.93 м²Спални:2Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-136051-tristaen-apartament-v-novostroyashta-se-sgrada-v-kv-krastova-vada/,AP 136050,продава,Suprimmo,3,1457,3207.2,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.247753
132 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:53.44 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136056-dvustaen-apartament-v-nova-sgrada-do-bul-todor-kableshkov-v-manastirski-livadi/,STO-136056,продава,Suprimmo,3,1457,2470.06,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.248660
170 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:68.83 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136063-nov-dvustaen-apartament-do-bul-todor-kableshkov-v-manastirski-livadi/,STO-136063,продава,Suprimmo,3,1457,2469.85,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.249582
332 000 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:135.78 м²Спални:2Етаж:3Етажност на сградата:9,,https://www.suprimmo.bg/imot-136070-yujen-tristaen-apartament-v-okinawa-boutique-residence-do-simeonovsko-shose/,SOF-136070,продава,Suprimmo,3,1457,2445.13,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.250611
350 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:160.03 м²Спални:2Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136071-tristaen-nov-mezonet-do-bul-todor-kableshkov-v-manastirski-livadi/,STO-136071,продава,Suprimmo,3,1457,2187.09,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.251539
383 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:177.91 м²Спални:2Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136084-tristaen-mezonet-v-nova-sgrada-do-bul-todor-kableshkov-v-manastirski-livadi/,STO-136084,продава,Suprimmo,3,1457,2152.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.252449
449 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:100 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-136091-uyuten-obzaveden-tristaen-apartament-na-metri-ot-ndk-v-tsentara-na-sofiya/,SOF-136091,продава,Suprimmo,3,1457,4490.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.253353
618 000 €,Многостаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:110 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-136102-investitsionen-imot-do-ndk-idealen-za-airbnb/,SOF-136102,продава,Suprimmo,3,1457,5618.18,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.254251
370 655 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Дианабад / Софийска област, България",Площ:130.05 м²Спални:2Етаж:5Етажност на сградата:15,,https://www.suprimmo.bg/imot-116659-tristaen-apartament-534-v-sgrada-s-tower-na-bul-gm-dimitrov/,SOF-116659,продава,Suprimmo,3,1457,2850.1,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.255293
195 000 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:73.56 м²Спални:1Етаж:3Етажност на сградата:8,,https://www.suprimmo.bg/imot-103635-dvustaen-imot-v-nova-jilishtna-sgrada-do-nsa/,STO-103635,продава,Suprimmo,3,1457,2650.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:45.256171
251 300 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:90.35 м²Спални:2Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-136015-tristaen-apartament-s-dvor-na-udobna-lokatsiya-v-manastirski-livadi--iztok/,SOF-136015,продава,Suprimmo,3,1457,2781.41,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:48.231883
276 500 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:106.33 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136025-tristaen-apartament-v-krastova-vada/,AP 136025,продава,Suprimmo,3,1457,2600.39,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:07:48.232904
