price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
316 637 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:107.18 м²Спални:2Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-136029-tristaen-apartament-v-kvmanastirski-livadi--iztok-blizo-do-paradise-center/,SOF-136029,продава,Suprimmo,3,1445,2954.25,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.506914
210 500 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:77.95 м²Спални:1Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-136030-dvustaen-apartament-v-novostroyashta-se-sgrada-v-kv-krastova-vada/,AP 136030,продава,Suprimmo,3,1445,2700.45,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.507918
251 300 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:90.35 м²Спални:2Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-136033-tristaen-apartament-s-dvor-do-bul-todor-kableshkov-i-paradise-center/,SOF-136033,продава,Suprimmo,3,1445,2781.41,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.508878
330 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:72 м²Спални:1Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-135982-luksozno-obzaveden-dvustaen-apartament-v-kv-manastirski-livadi/,SOF-135982,продава,Suprimmo,3,1445,4583.33,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.509789
390 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:118 м²Спални:2Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-135983-obzaveden-tristaen-apartament-za-prodajba-s-prekrasni-gledki/,Kbs 135983,продава,Suprimmo,3,1445,3305.08,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.510693
220 000 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:68 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-135987-nov-dvustaen-apartament-v-ruhouse-2/,SOF-135987,продава,Suprimmo,3,1445,3235.29,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.511601
620 000 €,Четиристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:200 м²Спални:3Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-135999-vpechatlyavasht-chetiristaen-apartament-v-sartseto-na-sofiya-do-ul-pirotska/,SOF-135999,продава,Suprimmo,3,1445,3100.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.512510
200 554 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:70.37 м²Спални:1Етаж:7Етажност на сградата:24,,https://www.suprimmo.bg/imot-135961-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,SOF-135961,продава,Suprimmo,3,1445,2849.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.513400
249 432 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:87.52 м²Спални:1Етаж:7Етажност на сградата:24,,https://www.suprimmo.bg/imot-135962-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,SOF-135962,продава,Suprimmo,3,1445,2850.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.514303
262 344 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:88.93 м²Спални:1Етаж:15Етажност на сградата:24,,https://www.suprimmo.bg/imot-135963-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,SOF-135963,продава,Suprimmo,3,1445,2950.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.515200
206 118 €,Двустаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:76.34 м²Спални:1Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-128390-dvustaen-apartament-sas-smart-home-sistema-v-kv-boyana/,SOF-128390,продава,Suprimmo,3,1445,2700.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.516170
314 901 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:116.63 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-128396-tristaen-apartament-v-inovativen-kompleks-s-udobstva-v-kv-boyana/,SOF-128396,продава,Suprimmo,3,1445,2700.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.517139
336 258 €,Тристаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:124.54 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-128399-tristaen-apartament-v-prestijniya-kv-boyana-do-bul-balgariya/,SOF-128399,продава,Suprimmo,3,1445,2700.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.518134
172 492 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Дианабад / Софийска област, България",Площ:66.34 м²Етаж:3Етажност на сградата:15,,https://www.suprimmo.bg/imot-129308-studio-317-v-sgrada-s-tower-na-bul-gm-dimitrov-v-sofiya/,SOF-129308,продава,Suprimmo,3,1445,2600.12,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.519166
200 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:76.85 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-135925-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135925,продава,Suprimmo,3,1445,2602.47,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.520180
385 000 €,Четиристаен апартамент,"гр. София / кв. в.з.Малинова долина / Софийска област, България",Площ:138 м²Спални:3Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-135926-apartament-s-tri-spalni-za-prodajba-v-butikova-sgrada-s-dvor-do-ring-mol/,SOF 135926,продава,Suprimmo,3,1445,2789.86,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.521057
207 592 €,Двустаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:70.37 м²Спални:1Етаж:15Етажност на сградата:24,,https://www.suprimmo.bg/imot-135930-dvustaen-apartament-v-nov-kompleks-ot-visok-klas-twin-tower/,SOF-135930,продава,Suprimmo,3,1445,2950.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:55.521966
230 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:77 м²Спални:2Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-130458-klasicheski-apartament-v-sartseto-na-stara-sofiya-ul-budapeshta-do-bul-dondukov/,VT 130458,продава,Suprimmo,3,1445,2987.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.390398
371 999 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:124.71 м²Спални:2,,https://www.suprimmo.bg/imot-135900-tristaen-apartament-s-panoramna-terasa-i-obzavejdane-v-kompleks-na-nikmi/,Kbs 135900,продава,Suprimmo,3,1445,2982.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.391297
195 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:75.02 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-135907-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135907,продава,Suprimmo,3,1445,2599.31,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.392338
265 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:106.01 м²Спални:2Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-135908-prostoren-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135908,продава,Suprimmo,3,1445,2499.76,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.393359
189 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:75.69 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-135909-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135909,продава,Suprimmo,3,1445,2497.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.394367
199 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:77.95 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-135910-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135910,продава,Suprimmo,3,1445,2552.92,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.395376
271 500 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:106.54 м²Спални:2Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-135911-svetal-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135911,продава,Suprimmo,3,1445,2548.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.396394
283 500 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:103.18 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-135912-tristaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135912,продава,Suprimmo,3,1445,2747.63,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.397402
205 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:75.99 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-135913-dvustaen-apartament-v-nova-sgrada-s-inovativna-kontseptsiya-za-moderen-gradski-jivot/,AP 135913,продава,Suprimmo,3,1445,2697.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.398411
150 000 €,Двустаен апартамент,"гр. София / кв. Люлин 7 / Софийска област, България",Площ:65 м²Спални:1Етаж:3Етажност на сградата:8,,https://www.suprimmo.bg/imot-135932-dvustaen-apartament-za-prodajba-v-kv-lyulin-7/,Kbs 135932,продава,Suprimmo,3,1445,2307.69,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.399289
150 580 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:72.28 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-135842-dvustaen-apartament-14-v-comfort-residence--malinova-dolina-ii/,SOF-135842,продава,Suprimmo,3,1445,2083.29,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.400372
630 000 €,Многостаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:179 м²Спални:3Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-135862-mnogostaen-apartament-s-panoramni-gledki-v-prestijnata-sgrada-crystal-116/,Kbs 135862,продава,Suprimmo,3,1445,3519.55,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.401277
734 999 €,Многостаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:220 м²Спални:3Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-135905-prostoren-mnogostaen-apartament-s-dve-garajni-kletki-v-zatvoren-kompleks-mount-view-kv-vitosha/,Kbs 135905,продава,Suprimmo,3,1445,3340.9,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.402163
367 700 €,Мезонет,"гр. София / кв. Красна поляна 3 / Софийска област, България",Площ:170 м²Спални:3Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-135836-prostoren-chetiristaen-apartament-tip-mezonet-v-nova-jilishtna-sgrada/,SOF-135836,продава,Suprimmo,3,1445,2162.94,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.403075
444 238 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Дианабад / Софийска област, България",Площ:169.23 м²Спални:2Етаж:4Етажност на сградата:15,,https://www.suprimmo.bg/imot-127845-tristaen-apartament-424-s-tri-terasi-v-kula-s-tower/,SOF-127845,продава,Suprimmo,3,1445,2625.05,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.404124
212 600 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Дианабад / Софийска област, България",Площ:80.23 м²Спални:1Етаж:4Етажност на сградата:15,,https://www.suprimmo.bg/imot-127848-dvustaen-apartament-432-v-sgrada-s-tower-na-bul-gm-dimitrov/,SOF-127848,продава,Suprimmo,3,1445,2649.88,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.405167
134 900 €,Двустаен апартамент,"гр. София / кв. Надежда 2 / Софийска област, България",Площ:63 м²Спални:1Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-135192-dvustaen-apartament-s-otdelna-kuhnya-i-gledka-kam-vitosha/,SOF-135182,продава,Suprimmo,3,1445,2141.27,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.406040
208 306 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:73.09 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-135778-dvustaen-apartament-v-moderen-kompleks-s-park-v-malinova-dolina/,SOF-135778,продава,Suprimmo,3,1445,2849.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.406943
216 742 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:76.05 м²Спални:1Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-135781-yujen-dvustaen-apartament-novo-stroitelstvo-v-kv-malinova-dolina/,SOF-135781,продава,Suprimmo,3,1445,2849.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.407857
217 997 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:76.49 м²Спални:1Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-135782-yujen-dvustaen-apartament-v-kompleks-novo-stroitelstvo-v-kv-malinova-dolina/,SOF-135782,продава,Suprimmo,3,1445,2850.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.408775
228 468 €,Двустаен апартамент,"гр. София / кв. Студентски град / Софийска област, България",Площ:76 м²Спални:1Етаж:7Етажност на сградата:8,,https://www.suprimmo.bg/imot-134028-prostoren-dvustaen-apartament-za-prodajba-do-nsa-v-studentski-grad/,SOF-134028,продава,Suprimmo,3,1445,3006.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.409657
311 560 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел 2 / Софийска област, България",Площ:155.78 м²Спални:3Етаж:10Етажност на сградата:10,,https://www.suprimmo.bg/imot-128804-chetiristaen-panoramen-apartament-do-metrostantsiya-miziya-i-nbu/,STO-128804,продава,Suprimmo,3,1445,2000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.410593
376 440 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел 2 / Софийска област, България",Площ:188.22 м²Спални:3Етаж:9Етажност на сградата:10,,https://www.suprimmo.bg/imot-128805-chetiristaen-apartament-s-dve-terasi-do-metrostantsiya-miziya-i-nbu/,STO-128805,продава,Suprimmo,3,1445,2000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.411530
309 000 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел / Софийска област, България",Площ:226 м²Спални:3Етаж:10Етажност на сградата:10,,https://www.suprimmo.bg/imot-135739-yujen-chetiristaen-apartament-s-golyama-panoramna-terasa-v-ovcha-kupel/,SOF-135739,продава,Suprimmo,3,1445,1367.26,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:09:58.412474
423 690 €,Тристаен апартамент,"гр. София / кв. Дървеница / Софийска област, България",Площ:179.55 м²Спални:2Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-122692-tristaen-apartament-do-metrostantsiya-musagenitsa-v-kv-darvenitsa/,STO-122692,продава,Suprimmo,3,1445,2359.73,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.346875
463 580 €,Мезонет,"гр. София / кв. Дървеница / Софийска област, България",Площ:228.14 м²Спални:4Етаж:6-7Етажност на сградата:7,,https://www.suprimmo.bg/imot-122694-mnogostaen-apartament-na-dve-niva-do-metrostantsiya-musagenitsa/,STO-122694,продава,Suprimmo,3,1445,2032.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.347915
670 000 €,Тристаен апартамент,"гр. София / кв. Изгрев / Софийска област, България",Площ:124 м²Спални:2Етаж:8Етажност на сградата:19,,https://www.suprimmo.bg/imot-135691-tristaen-apartament-v-sgrada-diamant-1--izgrevat-koyto-moje-da-narechesh-svoy/,SOF-135691,продава,Suprimmo,3,1445,5403.23,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.348969
197 374 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:96.28 м²Спални:2Етаж:2Етажност на сградата:9,,https://www.suprimmo.bg/imot-135702-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135702,продава,Suprimmo,3,1445,2050.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.349914
198 850 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:97 м²Спални:2Етаж:2Етажност на сградата:9,,https://www.suprimmo.bg/imot-135703-svetal-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135703,продава,Suprimmo,3,1445,2050.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.350851
225 459 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:109.98 м²Спални:2Етаж:4Етажност на сградата:9,,https://www.suprimmo.bg/imot-135704-prostoren-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135704,продава,Suprimmo,3,1445,2050.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.351791
204 959 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:99.98 м²Спални:2Етаж:6Етажност на сградата:9,,https://www.suprimmo.bg/imot-135706-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135706,продава,Suprimmo,3,1445,2050.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.352724
333 000 €,Двустаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:91 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-133403-dizaynerski-obzaveden-dvustaen-apartament-v-prestijniya-kompleks-fohar/,SOF-133403,продава,Suprimmo,3,1445,3659.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.353673
252 909 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:123.37 м²Спални:2Етаж:7Етажност на сградата:9,,https://www.suprimmo.bg/imot-135711-slanchev-tristaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135711,продава,Suprimmo,3,1445,2050.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.354607
115 502 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:55.12 м²Спални:1Етаж:1Етажност на сградата:9,,https://www.suprimmo.bg/imot-135713-dvustaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135713,продава,Suprimmo,3,1445,2095.46,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.355518
120 212 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:58.64 м²Спални:1Етаж:1Етажност на сградата:9,,https://www.suprimmo.bg/imot-135714-dvustaen-apartament-novo-stroitelstvo-v-sgrada-s-moderna-viziya/,AP 135714,продава,Suprimmo,3,1445,2050.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.356411
480 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:182.13 м²Спални:1Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-108074-dizaynerski-apartament-na-dve-niva-s-garaj-i-parkomyasto-v-zatvoren-kompleks-do-bulbalgariya/,SOF 108074,продава,Suprimmo,3,1445,2635.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.357352
259 400 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:99.76 м²Спални:1Етаж:6Етажност на сградата:9,,https://www.suprimmo.bg/imot-131901-dvustaen-apartament-s-golyama-terasa-i-parkomyasto-v-okinawa-boutique-residence/,SOF-131901,продава,Suprimmo,3,1445,2600.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.358445
237 640 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:91.40 м²Спални:1Етаж:6Етажност на сградата:9,,https://www.suprimmo.bg/imot-131910-dvustaen-apartament-s-panoramna-terasa-v-okinawa-boutique-residence/,SOF-131910,продава,Suprimmo,3,1445,2600.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.359511
240 000 €,Тристаен апартамент,"гр. София / кв. Надежда 2 / Софийска област, България",Площ:80 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-130433-prostoren-tristaen-apartament-sled-osnoven-remont-v-kv-nadejda-2/,SOF-130433,продава,Suprimmo,3,1445,3000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.360503
160 645 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:77.11 м²Спални:1Етаж:5Етажност на сградата:9,,https://www.suprimmo.bg/imot-131723-dvustaen-apartament-s-parkomyasto-v-okinawa-boutique-residence/,SOF-131723,продава,Suprimmo,3,1445,2083.32,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.361603
190 000 €,Двустаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:76 м²Спални:1Етаж:1Етажност на сградата:3,,https://www.suprimmo.bg/imot-129165-dvustaen-apartament-v-inovativen-kompleks-s-akt-16-v-kv-boyana/,SOF-129165,продава,Suprimmo,3,1445,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.362560
190 000 €,Двустаен апартамент,"гр. София / кв. Бояна / Софийска област, България",Площ:76 м²Спални:1Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-129168-dvustaen-apartament-s-dvor-v-inovativen-kompleks-v-kv-boyana/,SOF-129168,продава,Suprimmo,3,1445,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-26T10:10:01.363507
