price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,search_url,scraped_at
544112 €,Четиристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,175.52 м,13,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47053-chetiristaen-apartament-za-prodajba-v-sofiya.html,47053,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:20.238147
246899 €,Двустаен апартамент,гр. София / кв. Младост 1А Софийска област / България,84.27 м,12,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47063-dvustaen-apartament-za-prodajba-v-sofiya.html,47063,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:20.239288
217010 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,98.64 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47071-dvustaen-apartament-za-prodajba-v-sofiya.html,47071,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:20.239983
254232 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,115.56 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47072-tristaen-apartament-za-prodajba-v-sofiya.html,47072,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:20.240693
268598 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,122.09 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47073-tristaen-apartament-za-prodajba-v-sofiya.html,47073,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:20.241406
274907 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,124.96 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47074-tristaen-apartament-za-prodajba-v-sofiya.html,47074,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:20.242107
283690 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,128.95 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47075-tristaen-apartament-za-prodajba-v-sofiya.html,47075,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.562680
560000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,128 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47030-tristaen-apartament-za-prodajba-v-sofiya.html,47030,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.563479
469990 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,90 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47031-tristaen-apartament-za-prodajba-v-sofiya.html,47031,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.564389
555000 €,Тристаен апартамент,гр. София / кв. Докторски паметник Софийска област / България,111.59 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43022-tristaen-apartament-za-prodajba-v-sofiya.html,43022,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.565104
335260 €,Тристаен апартамент,гр. София / кв. Младост 1 Софийска област / България,133 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46996-tristaen-apartament-za-prodajba-v-sofiya.html,46996,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.565911
299000 €,Двустаен апартамент,гр. София / кв. Симеоново Софийска област / България,70 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47004-dvustaen-apartament-za-prodajba-v-sofiya.html,47004,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.566731
315000 €,Тристаен апартамент,гр. София / кв. Младост 1 Софийска област / България,125 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47017-tristaen-apartament-za-prodajba-v-sofiya.html,47017,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.567463
256999 €,Двустаен апартамент,гр. София / кв. Младост 1 Софийска област / България,102 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47024-dvustaen-apartament-za-prodajba-v-sofiya.html,47024,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.568307
320000 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,73 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47026-dvustaen-apartament-za-prodajba-v-sofiya.html,47026,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.569103
225741 €,Двустаен апартамент,гр. София / кв. в.з.Малинова долина - Герена Софийска област / България,58.75 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47036-dvustaen-apartament-za-prodajba-v-sofiya.html,47036,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.569776
243000 €,Двустаен апартамент,гр. София / кв. Лозенец Софийска област / България,66 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47061-dvustaen-apartament-za-prodajba-v-sofiya.html,47061,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.570465
417659 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,132.59 м,11,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46975-tristaen-apartament-za-prodajba-v-sofiya.html,46975,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.571982
497147 €,Четиристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,175.67 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46977-chetiristaen-apartament-za-prodajba-v-sofiya.html,46977,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.573509
367500 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,131.25 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46979-tristaen-apartament-za-prodajba-v-sofiya.html,46979,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.575025
358000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,130.24 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46992-tristaen-apartament-za-prodajba-v-sofiya.html,46992,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.575765
324000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,129.60 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46982-tristaen-apartament-za-prodajba-v-sofiya.html,46982,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.576533
186000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,66.54 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46983-dvustaen-apartament-za-prodajba-v-sofiya.html,46983,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.577306
196000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.85 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46985-dvustaen-apartament-za-prodajba-v-sofiya.html,46985,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.578092
433997 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,106.30 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46971-tristaen-apartament-za-prodajba-v-sofiya.html,46971,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.578793
269280 €,Двустаен апартамент,гр. София / кв. Оборище Софийска област / България,67.04 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46972-dvustaen-apartament-za-prodajba-v-sofiya.html,46972,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.579517
375790 €,Мезонет,гр. София / кв. Оборище Софийска област / България,90.09 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-46973-mezonet-za-prodajba-v-sofiya.html,46973,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.580240
534076 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,128.10 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46974-tristaen-apartament-za-prodajba-v-sofiya.html,46974,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.580949
605000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,148 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46963-tristaen-apartament-za-prodajba-v-sofiya.html,46963,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.581910
154920 €,Едностаен апартамент,гр. София / кв. Оборище Софийска област / България,42.01 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-46952-ednostaen-apartament-za-prodajba-v-sofiya.html,46952,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:23.582611
295460 €,Двустаен апартамент,гр. София / кв. Оборище Софийска област / България,74.45 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46954-dvustaen-apartament-za-prodajba-v-sofiya.html,46954,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.916546
599000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,170 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46955-tristaen-apartament-za-prodajba-v-sofiya.html,46955,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.917560
470000 €,Тристаен апартамент,гр. София / кв. Докторски паметник Софийска област / България,85 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46958-tristaen-apartament-za-prodajba-v-sofiya.html,46958,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.918292
283045 €,Двустаен апартамент,гр. София / кв. Оборище Софийска област / България,69.51 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46961-dvustaen-apartament-za-prodajba-v-sofiya.html,46961,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.918992
449000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,100 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47109-tristaen-apartament-za-prodajba-v-sofiya.html,47109,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.919814
175000 €,Двустаен апартамент,гр. София / кв. Левски Софийска област / България,59.01 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46921-dvustaen-apartament-za-prodajba-v-sofiya.html,46921,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.920810
545000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,169.93 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46924-tristaen-apartament-za-prodajba-v-sofiya.html,46924,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.921557
332000 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,135.78 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46928-tristaen-apartament-za-prodajba-v-sofiya.html,46928,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.922680
618000 €,Многостаен апартамент,гр. София / кв. Център Софийска област / България,110 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-46941-mnogostaen-apartament-za-prodajba-v-sofiya.html,46941,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.923834
251300 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,90.35 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46907-tristaen-apartament-za-prodajba-v-sofiya.html,46907,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.924820
276500 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,106.33 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46912-tristaen-apartament-za-prodajba-v-sofiya.html,46912,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.925628
199333 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,61.79 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46913-dvustaen-apartament-za-prodajba-v-sofiya.html,46913,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.926546
316637 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,107.18 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46914-tristaen-apartament-za-prodajba-v-sofiya.html,46914,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.927464
210500 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,77.95 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46915-dvustaen-apartament-za-prodajba-v-sofiya.html,46915,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.928191
251300 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,90.35 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46916-tristaen-apartament-za-prodajba-v-sofiya.html,46916,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.929108
390000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,118 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46872-tristaen-apartament-za-prodajba-v-sofiya.html,46872,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.929982
330000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,72 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46875-dvustaen-apartament-za-prodajba-v-sofiya.html,46875,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.930900
220000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,68 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46880-dvustaen-apartament-za-prodajba-v-sofiya.html,46880,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.931723
620000 €,Четиристаен апартамент,гр. София / кв. Център Софийска област / България,200 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46890-chetiristaen-apartament-za-prodajba-v-sofiya.html,46890,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.932754
200554 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,70.37 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47037-dvustaen-apartament-za-prodajba-v-sofiya.html,47037,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.933635
249432 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,87.52 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47038-dvustaen-apartament-za-prodajba-v-sofiya.html,47038,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.934518
262344 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,88.93 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47039-dvustaen-apartament-za-prodajba-v-sofiya.html,47039,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.935403
206118 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,76.34 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43476-dvustaen-apartament-za-prodajba-v-sofiya.html,43476,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.936551
314901 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,116.63 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43479-tristaen-apartament-za-prodajba-v-sofiya.html,43479,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:26.937800
336258 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,124.54 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43480-tristaen-apartament-za-prodajba-v-sofiya.html,43480,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.238664
207592 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,70.37 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46859-dvustaen-apartament-za-prodajba-v-sofiya.html,46859,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.239574
200000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.85 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46910-dvustaen-apartament-za-prodajba-v-sofiya.html,46910,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.240351
172492 €,Едностаен апартамент,гр. София / кв. Дианабад Софийска област / България,66.34 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-43888-ednostaen-apartament-za-prodajba-v-sofiya.html,43888,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.241257
415000 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,127 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46873-tristaen-apartament-za-prodajba-v-sofiya.html,46873,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.242136
195000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,75.02 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46882-dvustaen-apartament-za-prodajba-v-sofiya.html,46882,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.242887
265000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,106.01 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46885-tristaen-apartament-za-prodajba-v-sofiya.html,46885,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.243654
199000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,77.95 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46899-dvustaen-apartament-za-prodajba-v-sofiya.html,46899,продава,Luximmo,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-25T20:40:30.244448
